_id,policyTitle,sourceType,sourceYear,title,stockCode,stockName,parentIndustry,industry,provinces,actualControllerType,link,actualParticipated,specificProjects,subsidyAmounts,comment,location,codedBy
"""601b9818031af7a1feeaade8""",一带一路（19年之前）,年度报告,2016,正泰电器：2016年年度报告,601877.SH,正泰电器,制造业,电气机械及器材制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601877/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadab""",一带一路（19年之前）,年度报告,2016,中南传媒：2016年年度报告,601098.SH,中南传媒,文化、体育和娱乐业,新闻和出版业,湖南省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601098/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadc7""",一带一路（19年之前）,年度报告,2016,万里石：2016年年度报告,002785.SZ,万里石,制造业,非金属矿物制品业,福建省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002785/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaad9f""",一带一路（19年之前）,年度报告,2016,渤海租赁：2016年年度报告摘要,000415.SZ,渤海租赁,租赁和商务服务业,租赁业,新疆维吾尔自治区,其他,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000415/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadbf""",一带一路（19年之前）,年度报告,2016,兴源环境：2016年年度报告,300266.SZ,兴源环境,水利、环境和公共设施管理业,生态保护和环境治理业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300266/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaade5""",一带一路（19年之前）,年度报告,2016,新兴铸管：2016年年度报告,000778.SZ,新兴铸管,制造业,金属制品业,河北省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000778/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaada9""",一带一路（19年之前）,年度报告,2016,华电重工：2016年年度报告,601226.SH,华电重工,科学研究和技术服务业,专业技术服务业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601226/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadd9""",一带一路（19年之前）,年度报告,2016,楚江新材：2016年年度报告,002171.SZ,楚江新材,制造业,有色金属冶炼及压延加工业,安徽省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002171/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaad8c""",一带一路（19年之前）,年度报告,2016,天融信：2016年年度报告,002212.SZ,天融信,制造业,电气机械及器材制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002212/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadaa""",一带一路（19年之前）,年度报告,2016,恒立液压：2016年年度报告,601100.SH,恒立液压,制造业,专用设备制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601100/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadc5""",一带一路（19年之前）,年度报告,2016,九洲集团：2016年年度报告,300040.SZ,九洲集团,制造业,电气机械及器材制造业,黑龙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300040/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadc9""",一带一路（19年之前）,年度报告,2016,先锋电子：2016年年度报告,002767.SZ,先锋电子,制造业,仪器仪表制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002767/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadcf""",一带一路（19年之前）,年度报告,2016,达华智能：2016年年度报告,002512.SZ,达华智能,制造业,计算机、通信和其他电子设备制造业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002512/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadd1""",一带一路（19年之前）,年度报告,2016,金洲管道：2016年年度报告,002443.SZ,金洲管道,制造业,金属制品业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002443/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaaddc""",一带一路（19年之前）,年度报告,2016,威海广泰：2016年年度报告,002111.SZ,威海广泰,制造业,专用设备制造业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002111/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaad91""",一带一路（19年之前）,年度报告,2016,华峰氨纶：2016年年度报告,002064.SZ,华峰氨纶,制造业,化学纤维制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002064/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadb9""",一带一路（19年之前）,年度报告,2016,东华测试：2016年年度报告,300354.SZ,东华测试,制造业,仪器仪表制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300354/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadd2""",一带一路（19年之前）,年度报告,2016,联发股份：2016年年度报告,002394.SZ,联发股份,制造业,纺织业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002394/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaade6""",一带一路（19年之前）,年度报告,2016,泰禾集团：2016年年度报告,000732.SZ,泰禾集团,房地产业,房地产业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000732/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaad8f""",一带一路（19年之前）,年度报告,2016,*ST科陆：2016年年度报告,002121.SZ,*ST科陆,制造业,仪器仪表制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002121/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadb5""",一带一路（19年之前）,年度报告,2016,欣泰退：2016年年度报告,300372.SZ,欣泰退,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300372/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadbc""",一带一路（19年之前）,年度报告,2016,蓝英装备：2016年年度报告,300293.SZ,蓝英装备,制造业,专用设备制造业,辽宁省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300293/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadca""",一带一路（19年之前）,年度报告,2016,中矿资源：2016年年度报告,002738.SZ,中矿资源,科学研究和技术服务业,专业技术服务业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002738/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadd0""",一带一路（19年之前）,年度报告,2016,天茂退：2016年年度报告,002509.SZ,天茂退,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002509/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadde""",一带一路（19年之前）,年度报告,2016,恒宝股份：2016年年度报告,002104.SZ,恒宝股份,制造业,计算机、通信和其他电子设备制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002104/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadeb""",一带一路（19年之前）,年度报告,2016,坚朗五金：2016年年度报告,002791.SZ,坚朗五金,制造业,金属制品业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002791/page_type/ndbg.phtml,,,,,,
"""601b9818031af7a1feeaadec""",一带一路（19年之前）,年度报告,2016,白云电器：2016年年度报告,603861.SH,白云电器,制造业,电气机械及器材制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603861/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaadf2""",一带一路（19年之前）,年度报告,2016,龙江交通：2016年年度报告摘要,601188.SH,龙江交通,交通运输、仓储和邮政业,道路运输业,黑龙江省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601188/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaadf8""",一带一路（19年之前）,年度报告,2016,*ST实达：2016年年度报告,600734.SH,*ST实达,制造业,计算机、通信和其他电子设备制造业,福建省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600734/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae0c""",一带一路（19年之前）,年度报告,2016,海兰信：2016年年度报告,300065.SZ,海兰信,制造业,计算机、通信和其他电子设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300065/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae16""",一带一路（19年之前）,年度报告,2016,皖天然气：2016年年度报告,603689.SH,皖天然气,电力、热力、燃气及水的生产和供应业,燃气生产和供应业,安徽省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603689/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae19""",一带一路（19年之前）,年度报告,2016,派思股份：2016年年度报告,603318.SH,派思股份,制造业,专用设备制造业,辽宁省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603318/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae1e""",一带一路（19年之前）,年度报告,2016,南京银行：2016年年度报告,601009.SH,南京银行,金融业,货币金融服务,江苏省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601009/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae23""",一带一路（19年之前）,年度报告,2016,包钢股份：2016年年度报告,600010.SH,包钢股份,制造业,黑色金属冶炼及压延加工业,内蒙古自治区,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600010/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae32""",一带一路（19年之前）,年度报告,2016,富临运业：2016年年度报告,002357.SZ,富临运业,交通运输、仓储和邮政业,道路运输业,四川省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002357/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae18""",一带一路（19年之前）,年度报告,2016,汇金通：2016年年度报告,603577.SH,汇金通,制造业,金属制品业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603577/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaadef""",一带一路（19年之前）,年度报告,2016,创力集团：2016年年度报告,603012.SH,创力集团,制造业,专用设备制造业,上海市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603012/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaadfa""",一带一路（19年之前）,年度报告,2016,科达制造：2016年年度报告摘要,600499.SH,科达制造,制造业,专用设备制造业,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600499/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae21""",一带一路（19年之前）,年度报告,2016,开开实业：2016年年度报告,600272.SH,开开实业,电力、热力、燃气及水的生产和供应业,零售业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600272/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaaded""",一带一路（19年之前）,年度报告,2016,步长制药：2016年年度报告(修订版),603858.SH,步长制药,制造业,医药制造业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603858/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae09""",一带一路（19年之前）,年度报告,2016,精准信息：2016年年度报告摘要,300099.SZ,精准信息,制造业,专用设备制造业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300099/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae43""",一带一路（19年之前）,年度报告,2016,南山铝业：2016年年度报告,600219.SH,南山铝业,制造业,有色金属冶炼及压延加工业,山东省,其他,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600219/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae50""",一带一路（19年之前）,年度报告,2016,晓程科技：2016年年度报告摘要,300139.SZ,晓程科技,制造业,计算机、通信和其他电子设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300139/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaadf6""",一带一路（19年之前）,年度报告,2016,海航科技：2016年年度报告摘要,600751.SH,海航科技,电力、热力、燃气及水的生产和供应业,批发业,天津市,其他,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600751/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaadfd""",一带一路（19年之前）,年度报告,2016,盘江股份：2016年年度报告,600395.SH,盘江股份,采矿业,煤炭开采和洗选业,贵州省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600395/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaadff""",一带一路（19年之前）,年度报告,2016,广汇能源：2016年年度报告,600256.SH,广汇能源,采矿业,石油和天然气开采业,新疆维吾尔自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600256/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae02""",一带一路（19年之前）,年度报告,2016,ST中葡：2016年年度报告,600084.SH,ST中葡,制造业,酒、饮料和精制茶制造业,新疆维吾尔自治区,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600084/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae06""",一带一路（19年之前）,年度报告,2016,宁波联合：2016年年度报告摘要,600051.SH,宁波联合,电力、热力、燃气及水的生产和供应业,批发业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600051/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae13""",一带一路（19年之前）,年度报告,2016,中广核技：2016年年度报告（更新后）,000881.SZ,中广核技,制造业,化学原料及化学制品制造业,辽宁省,中央国有企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000881/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae2b""",一带一路（19年之前）,年度报告,2016,数码科技：2016年年度报告摘要,300079.SZ,数码科技,制造业,计算机、通信和其他电子设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300079/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae30""",一带一路（19年之前）,年度报告,2016,奥赛康：2016年年度报告摘要,002755.SZ,奥赛康,制造业,医药制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002755/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae40""",一带一路（19年之前）,年度报告,2016,动力源：2016年年度报告,600405.SH,动力源,制造业,计算机、通信和其他电子设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600405/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae41""",一带一路（19年之前）,年度报告,2016,北方股份：2016年年度报告,600262.SH,北方股份,制造业,专用设备制造业,内蒙古自治区,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600262/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae42""",一带一路（19年之前）,年度报告,2016,城市传媒：2016年年度报告,600229.SH,城市传媒,文化、体育和娱乐业,新闻和出版业,山东省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600229/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae0e""",一带一路（19年之前）,年度报告,2016,郑中设计：2016年年度报告摘要,002811.SZ,郑中设计,电力、热力、燃气及水的生产和供应业,建筑装饰和其他建筑业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002811/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae1a""",一带一路（19年之前）,年度报告,2016,杭叉集团：2016年年度报告,603298.SH,杭叉集团,制造业,通用设备制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603298/page_type/ndbg.phtml,,,,,,
"""601b9819031af7a1feeaae37""",一带一路（19年之前）,年度报告,2016,湖南投资：2016年年度报告,000548.SZ,湖南投资,交通运输、仓储和邮政业,道路运输业,湖南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000548/page_type/ndbg.phtml,,,,,,
