_id,policyTitle,sourceType,sourceYear,title,stockCode,stockName,parentIndustry,industry,provinces,actualControllerType,link,actualParticipated,specificProjects,subsidyAmounts,comment,location,codedBy
"""601b900f35b23ba031137db2""",一带一路（19年之前）,年度报告,2017,科力尔：2017年年度报告,002892.SZ,科力尔,制造业,电气机械及器材制造业,湖南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002892/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137dc4""",一带一路（19年之前）,年度报告,2017,泰尔股份：2017年年度报告,002347.SZ,泰尔股份,制造业,通用设备制造业,安徽省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002347/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137dab""",一带一路（19年之前）,年度报告,2017,天和防务：2017年年度报告摘要,300397.SZ,天和防务,制造业,计算机、通信和其他电子设备制造业,陕西省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300397/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137dd0""",一带一路（19年之前）,年度报告,2017,韵达股份：2017年年度报告,002120.SZ,韵达股份,交通运输、仓储和邮政业,邮政业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002120/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137dcb""",一带一路（19年之前）,年度报告,2017,ST云投：2017年年度报告,002200.SZ,ST云投,农、林、牧、渔业,林业,云南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002200/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137d90""",一带一路（19年之前）,年度报告,2017,中国科传：2017年年度报告,601858.SH,中国科传,文化、体育和娱乐业,新闻和出版业,北京市,中央国有企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601858/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137db7""",一带一路（19年之前）,年度报告,2017,惠博普：2017年年度报告摘要,002554.SZ,惠博普,采矿业,开采辅助活动,湖南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002554/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137dcc""",一带一路（19年之前）,年度报告,2017,宁波东力：2017年年度报告摘要,002164.SZ,宁波东力,制造业,专用设备制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002164/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137db5""",一带一路（19年之前）,年度报告,2017,以岭药业：2017年年度报告,002603.SZ,以岭药业,制造业,医药制造业,河北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002603/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137dbd""",一带一路（19年之前）,年度报告,2017,申通快递：2017年年度报告摘要,002468.SZ,申通快递,交通运输、仓储和邮政业,邮政业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002468/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137dc1""",一带一路（19年之前）,年度报告,2017,四维图新：2017年年度报告摘要,002405.SZ,四维图新,信息传输、软件和信息技术服务业,软件和信息技术服务业,北京市,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002405/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137dbf""",一带一路（19年之前）,年度报告,2017,百川股份：2017年年度报告摘要,002455.SZ,百川股份,制造业,化学原料及化学制品制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002455/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137d89""",一带一路（19年之前）,年度报告,2017,七一二：2017年年度报告,603712.SH,七一二,制造业,计算机、通信和其他电子设备制造业,天津市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603712/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137db4""",一带一路（19年之前）,年度报告,2017,江苏国信：2017年年度报告,002608.SZ,江苏国信,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,江苏省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002608/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137d96""",一带一路（19年之前）,年度报告,2017,广安爱众：2017年年度报告,600979.SH,广安爱众,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,四川省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600979/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137d97""",一带一路（19年之前）,年度报告,2017,*ST厦工：2017年年度报告,600815.SH,*ST厦工,制造业,专用设备制造业,福建省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600815/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137d98""",一带一路（19年之前）,年度报告,2017,通宝能源：2017年年度报告,600780.SH,通宝能源,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,山西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600780/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137d99""",一带一路（19年之前）,年度报告,2017,海尔智家：2017年年度报告,600690.SH,海尔智家,制造业,电气机械及器材制造业,山东省,集体企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600690/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137da9""",一带一路（19年之前）,年度报告,2017,华能水电：2017年年度报告,600025.SH,华能水电,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,云南省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600025/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137dda""",一带一路（19年之前）,年度报告,2017,凯撒旅业：2017年年度报告摘要,000796.SZ,凯撒旅业,租赁和商务服务业,商务服务业,陕西省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000796/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137de7""",一带一路（19年之前）,年度报告,2017,神州高铁：2017年年度报告摘要,000008.SZ,神州高铁,制造业,铁路、船舶、航空航天和其它运输设备制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000008/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137dd4""",一带一路（19年之前）,年度报告,2017,华孚时尚：2017年年度报告,002042.SZ,华孚时尚,制造业,纺织业,安徽省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002042/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137ddd""",一带一路（19年之前）,年度报告,2017,*ST西发：2017年年度报告,000752.SZ,*ST西发,制造业,酒、饮料和精制茶制造业,西藏自治区,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000752/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137dde""",一带一路（19年之前）,年度报告,2017,模塑科技：2017年年度报告,000700.SZ,模塑科技,制造业,汽车制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000700/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137de5""",一带一路（19年之前）,年度报告,2017,深桑达A：2017年年度报告,000032.SZ,深桑达A,电力、热力、燃气及水的生产和供应业,批发业,广东省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000032/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137dd3""",一带一路（19年之前）,年度报告,2017,景兴纸业：2017年年度报告,002067.SZ,景兴纸业,制造业,造纸及纸制品业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002067/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137ddf""",一带一路（19年之前）,年度报告,2017,襄阳轴承：2017年年度报告,000678.SZ,襄阳轴承,制造业,通用设备制造业,湖北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000678/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137de3""",一带一路（19年之前）,年度报告,2017,华数传媒：2017年年度报告,000156.SZ,华数传媒,文化、体育和娱乐业,广播、电视、电影和影视录音制作业,浙江省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000156/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137dd1""",一带一路（19年之前）,年度报告,2017,江苏国泰：2017年年度报告,002091.SZ,江苏国泰,电力、热力、燃气及水的生产和供应业,批发业,江苏省,其他,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002091/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137dd6""",一带一路（19年之前）,年度报告,2017,欣龙控股：2017年年度报告摘要,000955.SZ,欣龙控股,制造业,纺织业,海南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000955/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137dd2""",一带一路（19年之前）,年度报告,2017,太阳纸业：2017年年度报告,002078.SZ,太阳纸业,制造业,造纸及纸制品业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002078/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137ddc""",一带一路（19年之前）,年度报告,2017,漳泽电力：2017年年度报告,000767.SZ,漳泽电力,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,山西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000767/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137de8""",一带一路（19年之前）,年度报告,2017,至正股份：2017年年度报告,603991.SH,至正股份,制造业,橡胶和塑料制品业,上海市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603991/page_type/ndbg.phtml,,,,,,
"""601b900f35b23ba031137de2""",一带一路（19年之前）,年度报告,2017,我爱我家：2017年年度报告,000560.SZ,我爱我家,房地产业,房地产业,云南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000560/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137e06""",一带一路（19年之前）,年度报告,2017,中亚股份：2017年年度报告,300512.SZ,中亚股份,制造业,通用设备制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300512/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137deb""",一带一路（19年之前）,年度报告,2017,法兰泰克：2017年年度报告,603966.SH,法兰泰克,制造业,通用设备制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603966/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137df0""",一带一路（19年之前）,年度报告,2017,中国电建：2017年年度报告摘要,601669.SH,中国电建,电力、热力、燃气及水的生产和供应业,土木工程建筑业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601669/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137df3""",一带一路（19年之前）,年度报告,2017,兴业银行：2017年年度报告,601166.SH,兴业银行,金融业,货币金融服务,福建省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601166/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137df5""",一带一路（19年之前）,年度报告,2017,江苏银行：2017年年度报告,600919.SH,江苏银行,金融业,货币金融服务,江苏省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600919/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137dfe""",一带一路（19年之前）,年度报告,2017,澄天伟业：2017年年度报告,300689.SZ,澄天伟业,制造业,计算机、通信和其他电子设备制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300689/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137e13""",一带一路（19年之前）,年度报告,2017,天翔环境：2017年年度报告,300362.SZ,天翔环境,制造业,通用设备制造业,四川省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300362/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137e2d""",一带一路（19年之前）,年度报告,2017,合康新能：2017年年度报告,300048.SZ,合康新能,制造业,电气机械及器材制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300048/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137e3a""",一带一路（19年之前）,年度报告,2017,奥赛康：2017年年度报告摘要,002755.SZ,奥赛康,制造业,医药制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002755/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137e47""",一带一路（19年之前）,年度报告,2017,ST圣莱：2017年年度报告,002473.SZ,ST圣莱,制造业,电气机械及器材制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002473/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137df9""",一带一路（19年之前）,年度报告,2017,双良节能：2017年年度报告,600481.SH,双良节能,制造业,电气机械及器材制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600481/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137e1e""",一带一路（19年之前）,年度报告,2017,中海达：2017年年度报告,300177.SZ,中海达,制造业,计算机、通信和其他电子设备制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300177/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137e25""",一带一路（19年之前）,年度报告,2017,东方日升：2017年年度报告摘要,300118.SZ,东方日升,制造业,电气机械及器材制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300118/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137e31""",一带一路（19年之前）,年度报告,2017,东方嘉盛：2017年年度报告,002889.SZ,东方嘉盛,租赁和商务服务业,商务服务业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002889/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137e33""",一带一路（19年之前）,年度报告,2017,中设股份：2017年年度报告摘要,002883.SZ,中设股份,科学研究和技术服务业,专业技术服务业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002883/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137e41""",一带一路（19年之前）,年度报告,2017,华东重机：2017年年度报告,002685.SZ,华东重机,制造业,通用设备制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002685/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137dfb""",一带一路（19年之前）,年度报告,2017,格力地产：2017年年度报告,600185.SH,格力地产,房地产业,房地产业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600185/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137e00""",一带一路（19年之前）,年度报告,2017,雄塑科技：2017年年度报告,300599.SZ,雄塑科技,制造业,橡胶和塑料制品业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300599/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137e08""",一带一路（19年之前）,年度报告,2017,合纵科技：2017年年度报告,300477.SZ,合纵科技,制造业,电气机械及器材制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300477/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137e46""",一带一路（19年之前）,年度报告,2017,*ST海源：2017年年度报告,002529.SZ,*ST海源,制造业,通用设备制造业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002529/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137e22""",一带一路（19年之前）,年度报告,2017,昌红科技：2017年年度报告,300151.SZ,昌红科技,制造业,专用设备制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300151/page_type/ndbg.phtml,,,,,,
"""601b903035b23ba031137e0f""",一带一路（19年之前）,年度报告,2017,斯莱克：2017年年度报告,300382.SZ,斯莱克,制造业,专用设备制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300382/page_type/ndbg.phtml,,,,,,
