_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f665e66ade9005a1eeab961""",吴志标,600387,0,56,1600544358773,中专,"吴志标,男,1964年9月出生,中共党员,经济师,历任浙江海越股份有限公司石油部经理、浙江海越股份有限公司总经理助理、海越能源集团股份有限公司副总经理等职。",男,manager,,1,1599523200000,430700,91000,海越能源,副总经理,1608514804915
"""5f665e6dade9005a1eeabab7""",温能全,600388,0,53,1600544365229,硕士,"温能全先生:1967年8月出生,在职研究生学历。曾任上杭茶地中心校教师、上杭团县委学少部部长、上杭泮境乡政府副乡长、上杭南阳镇党委副书记及镇长、上杭南阳镇党委书记、上杭县财政局局长兼闽西兴杭国投公司董事长、上杭县政府副县长、龙岩市经贸委(经信委)党组副书记及副主任。现任龙岩工贸发展集团有限公司党委委员、副董事长、总经理。",男,board,,,1510617600000,0,0,龙净环保,董事,1608514807661
"""5f665e74ade9005a1eeabcbf""",宋金华,600389,0,53,1600544372419,硕士,"宋金华,男,1967年出生,中国国籍,无境外永久居留权,大学学历,硕士学位,高级经济师,通过上海证券交易所第十九期董事会秘书任职资格考试。历任南通江山农药化工股份有限公司政治处副主任、公司办公室副主任、综合管理部经理、开发区分公司党支部书记、证券事务代表、公司办公室主任。现任南通江山农药化工股份有限公司副总经理兼董事会秘书。",男,manager,,,1579305600000,829200,39700,江山股份,"董事会秘书,副总经理",1608514812879
"""5f665e80ade9005a1eeabf3d""",骞西昌,600391,0,55,1600544384683,硕士,"骞西昌同志,男,1965年8月生,汉族,中共党员,硕士研究生,研究员级高级工程师。1988年7月至2007年11月,历任北京航空材料研究院一室党支部书记、副主任,开发处副处长,产品发展部部长,院长助理、产品发展部部长。2007年11月至2010年1月,任北京航空材料研究院党委副书记、副院长。2010年1月至2011年7月,任北京航空材料研究院副院长。2011年7月至2019年3月,任北京航空材料研究院副院长、总法律顾问。2019年3月至今,任北京航空材料研究院副院长,中国航发财务公司董事,挂职中国航发资产管理部副部长。",男,board,,1,1573776000000,0,0,航发科技,董事,1608514821094
"""5f665e81ade9005a1eeabfcc""",刘凌川,600391,0,46,1600544385700,硕士,"刘凌川,男,1974年10月出生,硕士研究生,中共党员,高级工程师。1996年7月至2005年7月,先后任成发科技技术中心技术员、信息化工程师、技术管理室主任、项目办副主任、制造部部长助理;2005年7月至2007年8月,先后任成发科技技术中心副主任、成发科技热表副厂长、代厂长;2007年8月至2013年4月,先后任成发科技热表厂长、成发科技叶片总经理、管理创新部部长;2013年4月至2013年8月,任普惠艾特航空制造(成都)有限公司副总经理;2013年8月至2016年8月,任南方公司副总经理;2016年8月至2017年7月,任中国航发南方副总经理;2017年8月至今,任公司副总经理。",男,manager,,1,1532131200000,459400,0,航发科技,副总经理,1608514822055
"""5f665e86ade9005a1eeac069""",颜世强,600392,0,,1600544390005,博士,"颜世强:男,工学博士,研究员。2018年2月至今在中国地质科学院矿产综合利用研究所工作,任副所长、党委委员。曾任山东省德州市国土局副科长,中国地质调查局发展研究中心副处长、处长,中国地质科学院勘探技术研究所副所长、党委委员。",男,board,,,1556236800000,0,0,盛和资源,董事,1608514824781
"""5f665e88ade9005a1eeac12f""",夏兰田,600392,0,65,1600544392046,大专,"夏兰田,女,汉族,1955年9月出生,大专学历,中国共产党党员,高级会计师。1976年至1984年在四川省汽车42队工作;1985年至2012年在中国地质科学院矿产综合利用研究所工作,历任财务部副主任、计划财务处副处长、处长。现系国土资源部财务管理专家库、中央地勘基金专家库、四川省矿产资源节约与综合利用的评审专家。",女,manager,,1,1556323200000,750000,0,盛和资源,财务总监,1608514826178
"""5f665e74ade9005a1eeabca1""",黄培丰,600389,0,46,1600544372195,本科,"黄培丰先生,1974年出生,中国国籍,无境外永久居留权,本科学历。1997年8月至1997年11月任南通市交通局政治处办事员;1997年11月至2006年6月任南通市交通局政策法规科科员;2006年7月至2009年6月任南通市监察局驻市交通局监察室副主任(主持工作);2009年7月至2012年1月任中共南通市纪委、监察局驻交通运输局纪检组副组长、监察室主任;2012年1月至今历任产控集团党委委员、纪委书记、党委副书记、董事。2014年8月至今任南通江天化学股份有限公司监事。",男,supervisoryCommittee,,,1579219200000,0,0,江山股份,监事,1608514812621
"""5f665e7aade9005a1eeabe20""",程凤朝,600390,0,61,1600544378955,博士,"程凤朝,男,1959年6月生,中共党员,研究生毕业,博士学位,研究员职称、注册会计师、注册税务师、资产评估师。谙熟会计、审计、评估、金融、证券,具有丰富的企业管理和资本市场经验。曾任中央汇金公司外派工商银行董事及外派农业银行董事和光大集团监事等职务;现任五矿资本股份有限公司第七届董事会独立董事,北京高能时代环境技术股份有限公司独立董事。于2020年6月30日获委任为中国华融资产管理股份有限公司外部监事。",男,board,,1,1590624000000,122600,0,五矿资本,独立董事,1608514816944
"""5f665e7bade9005a1eeabe6c""",董岩,600390,0,41,1600544379483,本科,"董岩,男,1979年3月生,中共党员,大学本科毕业,学士学位,政工师。曾任中国五矿集团公司直属党委办公室团委书记,中国五矿股份有限公司直属党委办公室团委书记,五矿资本控股有限公司综合管理部副总经理,五矿资本股份有限公司党群工作部副总经理等职务;现任五矿资本股份有限公司党群工作部部长,五矿资本控股有限公司党群工作部部长。",男,supervisoryCommittee,,1,1590624000000,0,0,五矿资本,职工监事,1608514817463
"""5f665e61ade9005a1eeab7cb""",马京明,600386,0,57,1600544353132,硕士,"马京明,男,1963年11月出生,中共党员,研究生学历,会计师。曾任北京北京巴士传媒股份有限公司总经理;现任北京公共交通控股(集团)有限公司副总经理,北京巴士传媒股份有限公司董事、副董事长。",男,board,,1,1593475200000,0,0,北巴传媒,"副董事长,董事",1608514797423
"""5f665e7bade9005a1eeabeac""",刘国威,600390,0,50,1600544379937,硕士,"刘国威,男,1970年7月生,中共党员,研究生毕业,硕士学位,高级经济师、会计师、国际商务师。曾任五矿投资发展有限责任公司(后更名为五矿资本控股有限公司)规划发展部总经理、资本运营部总经理,五矿资本控股有限公司纪委委员兼资本运营部总经理等职务;现任五矿资本股份有限公司副总经理、党委委员,五矿资本控股有限公司副总经理兼五矿国际信托有限公司董事长、党委书记。",男,manager,,1,1590624000000,1551000,0,五矿资本,副总经理,1608514817908
"""5f665e81ade9005a1eeabf8b""",王民昇,600391,0,50,1600544385231,硕士,"王民昇,女,1970年10月生,中共党员,硕士,高级工程师。1992年7月至2006年12月,先后任一航涡轮院第四研究室技术员,燃烧试验研究室副主任兼党支部书记,党委工作部副部长(主持工作),党委工作部部长,运行监控部部长。2006年12月至2008年12月,先后任一航涡轮院纪委副书记兼运行监控部部长,院长助理、纪委副书记、运行监控部部长。2008年12月至2009年4月,任中国燃气涡轮研究院党委副书记、纪委书记。2009年4月至2016年8月,任中国燃气涡轮研究院党委副书记、纪委书记、工会主席。2016年8月至2018年12月,任中国航发涡轮院党委副书记、纪委书记、工会主席。2018年12月至2019年10月,任中国航发成发和航发科技党委副书记、纪委书记、工会主席。2019年10月至今,任中国航发成发和航发科技纪委书记。2019年1至2020年5月,任航发科技监事。",女,supervisoryCommittee,,1,1590796800000,0,0,航发科技,职工监事,1608514821614
"""5f665e4aade9005a1eeab321""",幸柳斌,600382,0,32,1600544330184,硕士,"幸柳斌:男,1988年出生,中共党员,2011年7月毕业于广东商学院华商学院财务管理专业,2015年12月获得华中科技大学工程硕士学位;2011年7月至2012年11月在中国建设银行股份有限公司广州水荫路支行工作;2012年11月至2015年11月任广东明珠集团股份有限公司第七届董事会董事,现任广东明珠集团股份有限公司第八届董事会董事、审计部经理(兼)。",男,supervisoryCommittee,,1,1542412800000,534200,0,广东明珠,监事,1608514786721
"""5f665e61ade9005a1eeab7c1""",王春杰,600386,0,55,1600544353058,硕士,"王春杰,男,1965年7月出生,中共党员,研究生学历,法学硕士。曾任曾任共青团北京市委副书记,中共北京市石景山区委常委,区人民政府党组副书记、副区长,北京公共交通控股(集团)有限公司党委副书记、副总经理、总经理、副董事长;现任北京公共交通控股(集团)有限公司董事长、党委书记,北京巴士传媒股份有限公司董事长。",男,board,,1,1593475200000,0,0,北巴传媒,"董事长,董事",1608514797350
"""5f665e7bade9005a1eeabe48""",闫立军,600390,0,59,1600544379254,本科,"闫立军,男,1961年1月生,中共党员,大学学历,学士学位,高级工程师。曾任中冶阿根廷铁矿有限公司副总经理,中国冶金科工集团公司党群工作部副部长、企业文化部副部长,北京中冶设备研究设计总院有限公司党委副书记、纪委书记、副院长,中冶集团暨中国中冶党群工作部(企业文化部)副部长等职务;现任中国五矿集团有限公司专职董监事,五矿稀土股份有限公司监事,五矿集团财务有限责任公司董事,五矿发展股份有限公司监事会主席,五矿矿业控股有限公司董事。",男,supervisoryCommittee,,1,1590624000000,0,0,五矿资本,监事,1608514817229
"""5f665e62ade9005a1eeab866""",严厉,600386,0,50,1600544354300,本科,"严厉,男,1970年12月出生,中共党员,大学本科学历,高级人力资源师。曾任北京巴士汽车租赁有限责任公司党支部书记、经理。现任北京巴士传媒股份有限公司副总经理。",男,manager,,1,1593475200000,0,0,北巴传媒,副总经理,1608514798356
"""5f665e7bade9005a1eeabe8e""",樊玉雯,600390,0,53,1600544379711,硕士,"樊玉雯,女,1967年11月生,中共党员,研究生毕业,硕士学位,高级经济师。曾任五矿投资发展有限责任公司(后更名为五矿资本控股有限公司)资本运营部副总经理、风险控制部总经理,五矿资本控股有限公司纪委委员兼风险管理部总经理等职务;现任五矿资本股份有限公司副总经理、财务总监、总法律顾问、党委委员,五矿资本控股有限公司副总经理、财务总监。",女,manager,,1,1590624000000,1478000,0,五矿资本,"副总经理,财务总监,总法律顾问",1608514817699
"""5f665e80ade9005a1eeabf0f""",杨育武,600391,0,59,1600544384277,博士,"杨育武,男,1961年11月生,博士研究生,中共党员,研究员级高级工程师。1983年8月至2003年3月,先后任西安113厂军品设计研究所设计员、室主任、设计所所长助理、总设计师兼设计所副所长、副总工程师兼设计所所长;2003年3月至2013年8月,先后任西控公司董事、副总经理、总工程师、董事长、党委副书记;2010年1月至2013年8月,先后任西控科技董事、董事长、总经理、党委副书记;2010年9月至2013年8月,先后任西控公司董事、总经理(法定代表人)、党委副书记、总工程师、西控国际董事长;2010年11月至2013年3月,先后任中航动控董事、副总经理;2013年3月至2016年9月,任中航动控董事、党组书记、副总经理;2013年8月至2017年5月,先后任无锡动控副董事长、董事长;2016年9月至2018年6月,任中国航发成发董事、党委副书记;任公司总经理、党委副书记;2017年7月至今,任公司董事;2018年6月至今,任中国航发成发党委书记。",男,board,,1,1532131200000,0,0,航发科技,"董事长,董事",1608514820813
"""5f665e66ade9005a1eeab90c""",徐向春,600387,0,60,1600544358165,大专,"徐向春,男,汉族,1960年1月出生,高级会计师,中共党员,大专学历,历任中国冶金建设集团公司副总经理,中国冶金科工集团公司副总经理,中国冶金科工集团有限公司党委常委、副总经理,中冶纸业集团有限公司总经理、法定代表人,董事长,中国冶金科工股份有限公司监事会主席。",男,board,,1,1599523200000,0,0,海越能源,独立董事,1608514804282
"""5f665e80ade9005a1eeabf28""",熊奕,600391,0,44,1600544384518,硕士,"熊奕,男,1976年8月生,硕士研究生,中共党员,工程师。1998年7月至1999年12月,任成发公司外贸处项目经理;1999年12月至2007年5月,先后任成发科技市场营销部业务主管、派驻美国普惠公司常驻代表、市场营销部高级业务主管、国际业务部部长助理、副部长、部长;2007年5月至2010年12月,先后任成发科技国际业务部部长、副总工程师兼国际业务部部长、副总工程师兼二厂厂长;2010年12月至2011年12月,任成发公司办公室主任;2011年12月至2013年2月,先后任成发科技总经理助理兼成发普睿玛总经理、总经理助理兼成发钣金总经理;2013年2月至今,任公司副总经理;2015年4月至今,任公司董事;2017年3月至今,任公司董事会秘书。",男,manager,,1,1532131200000,436000,3000,航发科技,"董事会秘书,副总经理",1608514821758
"""5f665e81ade9005a1eeabfc0""",赵赟,600391,0,48,1600544385626,硕士,"赵赟,男,1972年9月出生,硕士研究生,中共党员,研究员级高级工程师。1993年8月至2008年9月,先后任西航公司46车间工艺员、工艺室主任,47车间工艺室主任、车间副主任,叶片中心技术科科长。2008年9月至2017年5月,先后任航空动力叶片中心副主任、分党委书记兼副主任,航空动力/中航动力西安分公司叶片中心主任兼分党委副书记,中航动力西安分公司/航发动力西安分公司工艺技术中心主任兼党总支副书记。2017年5月至2018年2月,任航发动力西安分公司/航发动力技术中心常务副主任(主持工作)、分党委副书记。2018年2月至2018年5月,任航发动力技术中心主任、分党委副书记。2018年5月至2018年9月,任航发动力总工艺师兼技术中心主任、分党委副书记;2018年9月至今,任航发科技副总经理。",男,manager,,1,1587168000000,358800,0,航发科技,"副总经理,总工程师",1608514821985
"""5f665e61ade9005a1eeab81b""",卢迪,600386,0,41,1600544353679,博士,"卢迪,女,1979年3月出生,中共党员,研究生学历,广告学博士,副教授。现任中国传媒大学新媒体研究院副研究员,硕士生导师。",女,board,,1,1593475200000,0,0,北巴传媒,独立董事,1608514797885
"""5f665e61ade9005a1eeab83c""",王玉良,600386,0,58,1600544353908,本科,"王玉良,男,1962年10月出生,大学本科学历,中级政工师。现任北京巴士传媒股份有限公司党委副书记、工会主席、监事会主席。",男,supervisoryCommittee,,,1591660800000,630200,0,北巴传媒,职工监事,1608514798088
"""5f665e7bade9005a1eeabe62""",吕静,600390,0,42,1600544379405,硕士,"吕静,女,1978年12月生,中共党员,研究生毕业,硕士学位,高级会计师。曾任中国五矿股份有限公司审计部专项审计与综合管理部部门经理,五矿资本控股有限公司纪检监察审计部部门经理、副总经理,五矿资本股份有限公司纪检监察审计部副总经理等职务;现任五矿资本股份有限公司第七届监事会职工监事,风控审计部总经理,五矿资本控股有限公司风控审计部总经理。",女,supervisoryCommittee,,1,1590624000000,975000,0,五矿资本,职工监事,1608514817381
"""5f665e61ade9005a1eeab7fa""",邹艳环,600386,0,46,1600544353443,本科,"邹艳环,女,1974年3月出生,中共党员,大学本科学历,正高级会计师。曾任北京公共交通控股(集团)有限公司财务部(资金管理中心)经理、财务副总监;现任北京公共交通控股(集团)有限公司总经理助理、财务总监。",女,board,,1,1593475200000,0,0,北巴传媒,董事,1608514797686
"""5f665e62ade9005a1eeab85b""",朱凯,600386,0,44,1600544354182,本科,"朱凯,男,1976年3月出生,中共党员,大学本科学历,高级企业文化师。曾任北京圣洁明科技有限责任公司副总经理。现任北京巴士传媒股份有限公司副总经理。",男,manager,,1,1593475200000,613300,0,北巴传媒,副总经理,1608514798291
"""5f665e7aade9005a1eeabddd""",任珠峰,600390,0,50,1600544378129,博士,"任珠峰,男,1970年9月生,中共党员,研究生毕业,博士学位,高级经济师、工程师、助理国际商务师。曾任中国五矿集团公司金融业务中心总经理,五矿投资发展有限责任公司(后更名为五矿资本控股有限公司)总经理、党委书记,五矿资本股份有限公司总经理、党委书记等职务;现任中国五矿集团有限公司党组成员、副总经理,五矿资本股份有限公司第七届董事会董事长。",男,board,,1,1590624000000,1150000,0,五矿资本,"董事长,董事",1608514816297
"""5f665e7aade9005a1eeabdf5""",莫春雷,600390,0,53,1600544378656,硕士,"莫春雷,男,1967年8月生,中共党员,大学学历,硕士学位,工程师、注册企业风险管理师。曾任中国五矿集团有限公司企业管理部部长兼集团公司全面深化改革办公室副主任,中国五矿股份有限公司风险管理部总经理,中国五矿股份有限公司风险管理部总经理兼集团公司直属纪委委员,五矿资本股份有限公司党委副书记等职务;现任五矿资本股份有限公司第七届董事会董事,党委书记、纪委书记。",男,board,,1,1590624000000,785800,0,五矿资本,董事,1608514816495
"""5f665e81ade9005a1eeabf6a""",彭韶兵,600391,0,56,1600544384984,博士,"彭韶兵先生,独立董事。1964年出生,经济学博士,教授、博士生导师。现任职于西南财经大学会计学院,担任党总支书记。同时,兼任中国会计学会理事,中国会计学会教育分会常务理事,中国注册会计师协会教育培训委员会委员,东方电气、五粮液、中铁二局独立董事。曾任西南财经大学会计学院院长,财政部企业内控标准委员会咨询专家。彭韶兵先生长期从事财务会计与财务管理的科学研究与教学工作,主要研究领域为会计准则与制度、财务报告与分析、资本市场与公司治理、公司财务与资金管理、国有资本营运与管理、财务风险控制与管理。",男,board,,,1532131200000,59500,0,航发科技,独立董事,1608514821385
"""5f665e7bade9005a1eeabe83""",郭泽林,600390,0,32,1600544379636,本科,"郭泽林,男,1988年12月生,中共党员,大学本科毕业,学士学位,经济师。曾任中国冶金科工股份有限公司董事会办公室公司治理与投资者关系处副处长,国内市场开发部副部长兼新兴产业开发处处长;现任五矿资本股份有限公司副总经理、董事会秘书、党委委员,五矿资本控股有限公司副总经理兼五矿证券有限公司董事长、党委书记。",男,manager,,1,1590624000000,1107000,0,五矿资本,副总经理,1608514817996
"""5f665e81ade9005a1eeabfd6""",杨钊,600391,0,43,1600544385795,本科,"杨钊,男,1977年9月生,工程师,中共党员,2001年7月西北工业大学材料科学与工程专业大学毕业后参加工作。2001年7月至2006年5月,先后任成发公司技术中心技术员、经理部秘书、炬宝分公司生产室主任。2006年5月至2007年4月,先后任成发汽发销售售后服务部副部长,生产供应部部长兼经理部部长。2007年4月至2014年3月,先后任成发汽发总经理助理兼生产部部长、经理部部长,成发汽发总经理助理兼销售服务部部长,成发汽发副总经理兼销售服务部部长,成发汽发副总经理。2014年3月至2019年6月,先后任机加分厂分党委书记、副总经理,总经理。2019年7月至今,任公司总经理助理。",男,manager,,1,1587772800000,0,0,航发科技,副总经理,1608514822126
"""5f665e86ade9005a1eeac09c""",杨文浩,600392,0,55,1600544390305,硕士,"杨文浩,男,汉族,1965年3月生,中共党员,西安交通大学EMBA,教授级高级工程师。曾任白银有色金属公司冶炼厂车间副主任、主任、副厂长;三冶炼厂厂长;公司副总经理、总工程师;甘肃稀土集团有限责任公司总经理、董事长、党委书记;甘肃稀土集团金熊猫稀土有限公司董事长、甘肃稀土新材料股份有限公司总经理、董事长。现任中国稀土行业协会副会长、秘书长。兼任盛和资源控股股份有限公司、江苏华宏科技股份有限公司独立董事。",男,board,,1,1556236800000,51000,0,盛和资源,独立董事,1608514825222
"""5f665e87ade9005a1eeac118""",毛韶春,600392,0,,1600544391894,本科,"毛韶春:男,大学本科学历,中共党员。1993年7-1994年4月,在中国农业银行青海省分行平安县支行工作,主要从事储蓄、对公会计等工作;1994年5-8月,借调到中国农业银行总行,从事国际清算、外汇资金等业务;1994年9月-2001年3月,任中国农业银行西宁市黄河路支行(原青海省农行国际业务部)国际结算部副主任;2001年4月-2006年10月,任中国农业银行青海省分行国际结算科长,参与新的省分行国际部的重建工作;2006年11月-2010年2月,作为特殊人才调入青海银行从事国际业务,担任总行国际业务部副总经理;2010年3月-2012年2月,任青海银行总行公司业务部副总经理;2012年3月-2014年1月,任青海银行五路管理行行长;2014年2月-2018年2月,任青海银行城中支行行长;2018年3月至今,任青海银行总行授信审查部总经理。2019年4月26日起任盛和资源控股股份有限公司副总经理。",男,manager,,1,1556323200000,500000,0,盛和资源,副总经理,1608514826027
"""5f665e49ade9005a1eeab2d5""",钟金龙,600382,0,33,1600544329630,本科,"钟金龙:男,1987年生,中共党员,本科学历,中级会计师,2009年7月毕业于嘉应学院经济与管理学院财务管理专业,2009年7月至2010年5月在广东明珠集团股份有限公司工作,任会计、主办会计;2010年5月至2015年10月在广东明珠养生山城有限公司工作,任财务主管、财务负责人;2012年2月至2015年10月在广东明珠珍珠红酒业有限公司工作,任董事、财务总监,现任广东明珠集团股份有限公司第八届董事会董事、财务总监。",男,manager,,1,1542412800000,737700,0,广东明珠,财务总监,1608514787042
"""5f665e6dade9005a1eeabaab""",林冰,600388,0,52,1600544364820,硕士,"林冰女士:1968年8月出生,硕士(MBA)。曾任福建星网锐捷通讯股份有限公司党委书记、董事、常务副总经理,福建四创软件有限公司董事长。曾先后荣获“2010年度杰出创业女性”、“福建省三八红旗手标兵”、“全国巾帼建功”标兵、“全国优秀党务工作者”、“全国知识产权管理先进工作者”等荣誉称号,为中国共产党福建省第八次、第九次、第十次党代会代表,第十四届、第十五届福州市人大代表。现任福建龙净环保股份有限公司第七届董事会董事、董事长。",女,board,,,1510617600000,0,0,龙净环保,董事,1608514807587
"""5f665e74ade9005a1eeabc8c""",徐晓东,600389,0,52,1600544372035,博士,"徐晓东先生:1968年9月出生,中国国籍,无境外永久居留权,中共党员,博士学历,教授,博士生导师。1994年至1999年,曾任华南师范大学讲师;2003年至2007年,曾任中国人民大学讲师;2007年至2014年,曾任上海交通大学副教授;2016年至今,任南通江山农药化工股份有限公司独立董事;2016年至今,任齐鲁银行股份有限公司独立董事;2017年至今,任浙江浙矿重工股份有限公司独立董事;2018年至今,任新湖中宝股份有限公司独立董事;2014年至今,任上海交通大学教授;2016年至今,任上海交大产业投资管理(集团)有限公司董事;2017年至今,任若宇检具股份有限公司董事。2015年至今,任公司独立董事。",男,board,,1,1579219200000,120000,0,江山股份,独立董事,1608514812480
"""5f665e85ade9005a1eeac040""",唐光跃,600392,0,63,1600544389701,大专,"唐光跃,男,汉族,1957年7月出生,大专学历,经济师职称。1977年至1981年在乐山市五通桥区辉山供销社工作;1981年至1992年在乐山市五通桥区农资集团公司任总经理;1992年至1993年在乐山市五通桥区供销社任副主任,兼任区农资集团公司总经理;1993年至1994年在四川省农资公司乐山经营站任副总经理;1994年至今在巨星集团工作,历任副总经理、总经理,现任董事长、党委书记;2001年至2005年任成都盛和实业有限责任公司董事长,2001年至今任乐山盛和稀土股份有限公司(及成都盛和实业有限责任公司)董事;现兼任四川省政协农业委员会副主任。",男,board,,,1556323200000,499700,0,盛和资源,"副董事长,董事",1608514824521
"""5f665e7aade9005a1eeabe15""",吴立宪,600390,0,57,1600544378879,本科,"吴立宪,男,1963年7月生,中共党员,大学学历,学士学位,高级会计师。曾任邯邢冶金矿山管理局西石门铁矿总会计师,邯邢冶金矿山管理局财务部部长,邯邢冶金矿山管理局副总会计师,五矿邯邢矿业有限公司总会计师、党委委员,五矿矿业控股有限公司总会计师、党委委员等职务;现任中国五矿集团有限公司专职董监事。",男,board,,1,1590624000000,0,0,五矿资本,董事,1608514816876
"""5f665e80ade9005a1eeabf49""",梁涛,600391,0,38,1600544384758,博士,"梁涛,男,1982年3月出生,中共党员,高级工程师,博士研究生学历。2006年6月至2014年2月,任四川长虹电器股份有限公司项目经理。2014年2月至2017年9月,任四川长虹电器股份有限公司办公室高级经理。2017年10月至2018年1月,任川投信产投资有限公司筹备组技术总监。2018年1月至今,任成都交大光芒科技股份有限公司董事、董事长。2019年2月至今,任四川川投君融创新投资有限公司董事、董事长。",男,board,,1,1590796800000,0,0,航发科技,董事,1608514821162
"""5f665e62ade9005a1eeab850""",王婕,600386,0,42,1600544354080,本科,"王婕,女,1978年11月出生,中共党员,大学本科学历,高级人力资源师。现任北京巴士传媒股份有限公司董事会秘书。2005年3月取得董事会秘书培训合格证书。",女,manager,,1,1593475200000,640300,0,北巴传媒,董事会秘书,1608514798221
"""5f665e65ade9005a1eeab8d6""",曾佳,600387,0,37,1600544357794,硕士,"曾佳,女,汉族,1983年10月出生,中共党员,经济学硕士。毕业于中国人民大学，2016年5月加入中投弘业基金管理公司，先后在花旗银行、安邦保险集团，世纪证券任职；曾女士具有4年世界一流银行的零售客户开发管理经验，2年资产管理公司机构客户开发维护经验，2年券商营业部管理经验，集二级市场和一级市场投资工作的参与经验于一身，具有沟通能力强，擅长跨部门协调，很强团队精神。",女,manager,,1,1599523200000,0,0,海越能源,董事会秘书,1608514804843
"""5f665e65ade9005a1eeab8e3""",程志伟,600387,0,54,1600544357867,本科,"程志伟,男,汉族,1966年8月出生,中共党员,工学学士,历任河南省漯河银鸽制浆造纸股份有限公司车间主任,河南银鸽投资股份有限公司生产处处长、副总经理、总经理、董事长,广州伟道商贸有限公司总经理。",男,manager,,1,1599523200000,0,0,海越能源,总经理,1608514804772
"""5f665e6cade9005a1eeaba92""",吕建波,600388,0,45,1600544364653,硕士,"吕建波,男,1975年6月出生,硕士。曾任中国民生银行福州分行党委书记、行长。现任阳光控股有限公司总裁。2017年11月13日起任福建三木集团股份有限公司董事。",男,board,,,1540339200000,0,0,龙净环保,"副董事长,董事",1608514807442
"""5f665e73ade9005a1eeabc2d""",薛健,600389,0,56,1600544371397,硕士,"薛健,男,1964年出生,中国国籍,无境外永久居留权,大学学历,EMBA,研究员级高级工程师。历任原南通农药厂团委副书记、车间副主任兼支部副书记、南通江山农药化工股份有限公司车间主任、生产处处长、生产管理部经理、监事、总经理助理、副总经理。现任南通江山农药化工股份有限公司党委书记、董事长、总经理。",男,board,,,1579305600000,1319000,128600,江山股份,"董事长,董事",1608514811819
"""5f665e73ade9005a1eeabc44""",陆强新,600389,0,55,1600544371558,硕士,"陆强新先生,1965年出生,中国国籍,无境外永久居留权,研究生学历,高级经济师。1985年7月至1990年10月任南通钢绳集团有限公司统计员、团总支副书记、钢绳分厂党支部书记;1990年10月至2001年3月任南通轻工业局政治处组织员、团工委副书记、团委书记兼办公室副主任;2001年3月至2005年12月任南通轻工控股有限公司副总经理;2005年12月至2008年3月任南通工贸国有资产经营有限公司副总经理;2008年3月至今历任产控集团董事、党委副书记、副总经理、总经理、副董事长。2014年8月至今任南通江天化学股份有限公司董事。",男,board,,,1579219200000,0,0,江山股份,董事,1608514812026
"""5f665e73ade9005a1eeabc65""",陈云光,600389,0,54,1600544371798,硕士,"陈云光先生,1966年出生,中国国籍,无境外永久居留权,研究生学历,高级会计师。1987年9月至1990年10月任南通市建材局农房公司财务科副科长;1990年11月至2003年1月任南通市审计局商贸审计科副科长;2003年1月至2003年7月任南通市建设局计划财务处副处长;2003年7月至2012年11月任南通市建设局计划财务处处长;2012年11月至2019年2月历任南通城市建设集团有限公司副总经理、党委副书记。2019年2月至今任产控集团董事、副总经理。2019年4月至今任南通江天化学股份有限公司董事。",男,board,,,1579219200000,0,0,江山股份,董事,1608514812226
"""5f665e81ade9005a1eeabf75""",郭昕,600391,0,57,1600544385081,博士,"郭昕,男,1963年5月生,汉族,中共党员,博士。先后任624所技术员、助理工程师、工程师、整机实验部副主任、二室主任、整机实验部主任、江油实验所副所长副院长及党委副书记、党委书记及副院长、院长及党委副书记;2009年5月至2013年3月,任中航发动机研究院分党组成员、副院长,中航工业航空发动机研究院董事,中国轻型燃气轮机开发中心主任;2013年3月至2014年1月,任中国航空工业集团公司发动机工程部商用发动机办公室主任,中航发动机研究院分党组成员、副院长,中航工业航空发动机研究院董事,中国轻型燃气轮机开发中心主任;2014年1月至2016年5月,任中国航空工业集团公司发动机工程部商用发动机办公室主任;2016年6月至今,任624所科技委主任;2016年9月至今,任公司监事会主席。",男,supervisoryCommittee,,1,1532131200000,0,0,航发科技,监事会主席,1608514821457
"""5f665e61ade9005a1eeab7d6""",傅世学,600386,0,47,1600544353206,本科,"傅世学,男,1973年12月出生,中共党员,大学本科学历,助理经济师。曾任白象食品股份有限公司副董事长、副总裁,世纪中原体育文化有限公司合伙人,北京公共交通控股(集团)有限公司首席资本运营官兼资本运营中心经理。",男,manager,,1,1593475200000,0,0,北巴传媒,总经理,1608514798156
"""5f665e61ade9005a1eeab7e1""",阎广兴,600386,0,53,1600544353288,本科,"阎广兴,男,1967年7月出生,中共党员,大学本科学历,工程师。曾任北京公共交通控股(集团)有限公司燃料供应分公司经理兼北京圣洁明科技有限责任公司总经理;现任北京巴士传媒股份有限公司董事、党委书记兼总经理。",男,board,,1,1593475200000,870800,0,北巴传媒,董事,1608514797555
"""5f665e6dade9005a1eeabb06""",廖伟,600388,0,40,1600544365753,大专,"廖伟先生:1980年7月出生,大专,曾任福建龙净环保股份有限公司技改办科员、办公室主任助理、副主任。现任福建龙净环保股份有限公司职工监事、纪委委员、办公室主任。",男,supervisoryCommittee,,,1607990400000,99500,12200,龙净环保,职工监事,1608514808255
