_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f6651e7ade9005a1ee8119f""",叶小平,300675,0,39,1600541159861,硕士,"叶小平先生,1981年生,中共党员,研究生学历,厦门大学管理学硕士,英国特许公认会计师公会资深会员,持有深圳证券交易所认可的董事会秘书资格证书,中国国籍,无境外永久居留权。2006年参加工作,历任深圳市燃气集团股份有限公司赣州公司财务部部长、深圳市宝德投资控股有限公司财务总监、深圳市资本运营集团有限公司计划财务部副部长等职,2019年至2020年期间,任公司董事、财务负责人、财务总监。2020年12月起任公司董事、财务负责人、财务总监、董事会秘书。同时担任湾区(深圳)绿色技术有限公司、湾区(深圳)城市规划设计有限公司等公司的财务负责人。",男,manager,,1,1607644800000,337200,0,建科院,"董事会秘书,财务负责人",1608539684658
"""5f6651f7ade9005a1ee81526""",王晓宇,300678,0,65,1600541175816,硕士,"王晓宇先生,1955年2月出生,2005年6月毕业于电子科技大学工商管理专业,硕士研究生学历,研究员。1982年至2004年,历任中科院成都计算所、四川中科院信息技术有限公司成都计算所课题组组长、研究室副主任、研究室主任、所长助理、副所长、党委书记兼纪委书记、四川中科院信息技术有限公司董事、总经理兼党委书记;2004年至2019年,任中科院成都信息技术股份有限公司董事长;2004年9月至今,任中科院成都信息技术股份有限公司党委书记、董事;2019年10月至今,任中国科学院控股有限公司监事。",男,board,,,1567123200000,896300,0,中科信息,董事,1608539711812
"""5f6651e9ade9005a1ee8122d""",毛洪伟,300675,0,41,1600541161267,硕士,"毛洪伟先生,1979年生,中共党员,研究生学历,广州大学供热、供燃气、通风及空调工程专业工学硕士,高级工程师,中国国籍,无境外永久居留权。2005年参加工作,2005年至2007年期间,任深圳市建筑科学研究院研发中心助理工程师、资源中心咨询部负责人,2008年至2013年期间,历任深圳市建筑科学研究院有限公司质控中心负责人、董事会办公室主任、研发中心总监,2013年至2015年期间,深圳市建筑科学研究院股份有限公司价值中心总监、技术文化传播中心总监、质量管理中心总监、董事会秘书等职,2015年至2020年期间,任公司党委委员、副总经理兼董事会秘书等职。2020年12月起任公司党委委员、总经理。同时担任深圳市建科投资股份有限公司(以下简称“建科投资”)董事、深圳艾科筑业工程技术有限公司董事长兼总经理、湖北建胜工程技术咨询有限公司董事、深圳市建研检测有限公司执行董事兼总经理、六邻科技(北京)有限公司董事等职。",男,manager,,1,1607644800000,484500,0,建科院,总经理,1608539684578
"""5f6651e9ade9005a1ee8123f""",姚培,300675,0,49,1600541161347,硕士,"姚培女士,1971年生,中共党员,研究生学历,北京建筑工程学院项目管理工程专业工学硕士,中国国籍,无境外永久居留权。1994年参加工作,曾任职于中外建设信息有限责任公司、建设部科技司中荷西部小城镇环境基础设施经济适用技术及示范项目管理办公室等。2008年至2013年期间,历任深圳市建筑科学研究院有限公司北京分公司总经理、成都分公司负责人、北京艾科城工程技术有限公司总经理、技术文化传播中心总监、华北区营销总监,2013年起深圳市建筑科学研究院股份有限公司洛深事业部总经理、董事会办公室主任、技术文化传播中心总监、综合管理办公室主任、雄安事业部总经理等职。2019年至今任深圳市建筑科学研究院股份有限公司副总经理、雄安事业部总经理。同时担任建科投资董事、河北雄安玖壹生态科技有限公司执行董事兼总经理、深圳艾科城工程技术有限公司执行董事兼总经理、深圳玖伊绿色运营管理有限公司董事、河北雄安绿研检验认证有限公司执行董事、荆门玖伊园科技有限公司董事、湖北建胜工程技术咨询有限公司董事、雄安绿研智库有限公司监事等职。",女,manager,,1,1607644800000,747900,0,建科院,副总经理,1608539684724
"""5f6651f8ade9005a1ee81548""",杨建华,300678,0,50,1600541176120,硕士,"杨建华,男,汉族,1970年3月出生,湖南安乡人。中国科学技术大学管理学硕士,中国浦东干部学院兼职教授。2002年至2003年在美国哈佛大学肯尼迪政府学院从事高级访问研究。历任中国科学院办公厅秘书、院团委副书记、书记,中国科学院研究生院(现中国科学院大学)院长助理,中国科学院科学时报社(现中国科学报社)副社长、党委副书记、书记,中关村科技园区管委会党组成员、副主任(正局级),中国科学院广州分院副院长(正局级)、分党组成员。2017年起担任中国科学院深圳先进技术研究院党委书记。2020年起担任中科院京区企业党委副书记、中国科学院控股有限公司副董事长、总经理。",男,board,,,1594166400000,0,0,中科信息,董事,1608539712023
"""5f6651f8ade9005a1ee8157f""",傅敏,300678,0,55,1600541176593,博士,"傅敏先生:1965年7月出生,无境外永久居留权,中国科学院力学研究所博士研究生毕业,高级工程师。历任中国科学院院部机关处长,江西省科学院副院长、党组成员等职。现任中科院成都信息技术股份有限公司监事,中国科学院(京区)企业党委办公室主任,中国科学院沈阳科学仪器股份有限公司监事,中科院建筑设计研究院有限公司董事、北京中科院软件中心有限公司董事、中科院广州电子技术有限公司董事。",男,supervisoryCommittee,,,1567123200000,0,0,中科信息,监事,1608539712396
"""5f6651e9ade9005a1ee8120e""",陈友莲,300675,0,48,1600541161027,硕士,"陈友莲,女,1972年生,中共党员,硕士研究生学历,湖南大学财政学专业经济学硕士,注册会计师,注册税务师,中国国籍,无境外永久居留权。1992年参加工作,历任深圳市勘察测绘院有限公司财务部主任会计师兼下属深圳市深勘基础工程有限公司财务总监、深圳市勘察测绘院有限公司财务部部长等职。2013年至今深圳市建筑科学研究院股份有限公司财务部主管会计、财务部助理经理、财务部副经理等职,现任深圳市建筑科学研究院股份有限公司审计部经理,兼任湖北建胜工程技术咨询有限公司董事。",女,supervisoryCommittee,,1,1603238400000,304000,0,建科院,职工监事,1608539684432
"""5f6651e3ade9005a1ee8105b""",封竞,300674,0,69,1600541154933,硕士,"封竞先生,中国国籍,无境外永久居留权,1951年8月生,东北财经大学硕士学历,高级经济师。1983年2月至1986年8月任中国建设银行扬州市支行拨款员、副科长、科长,1986年8月至1988年11月任中国建设银行仪征市支行行长,1988年11月至1998年9月历任中国建设银行江苏省分行副处长、处长、副行长、党组成员,1998年9月至2000年6月任中国建设银行信用卡部总经理,2000年6月至2004年12月任中国建设银行内蒙古分行行长、党委书记,2004年12月至2012年9月任中国建银投资有限责任公司副总裁、党委委员。现任北京宇信科技集团股份有限公司独立董事。",男,board,,,1539648000000,0,0,宇信科技,独立董事,1608539677383
"""5f6651e7ade9005a1ee81195""",陈泽广,300675,0,55,1600541159710,硕士,"陈泽广先生,1965年生,中共党员,研究生学历,华南理工大学结构工程专业工学硕士,中欧国际工商学院高层管理人员工商管理硕士(EMBA),教授级高级工程师,中国国籍,无境外永久居留权。1989年参加工作,2003年至2007年期间,历任深圳市建筑科学研究院总工程师、副院长;2007年至2008年期间,任深圳市建筑科学研究院有限公司副院长;2008年至2013年期间,任深圳市建筑科学研究院有限公司党委副书记、董事、总经理;2013年至2020年期间,任深圳市建筑科学研究院股份有限公司党委副书记、董事、总经理;2020年11月起任深圳市建筑科学研究院股份有限公司党委副书记、副董事长、总经理。",男,board,,1,1604448000000,508400,0,建科院,"副董事长,董事",1608539683419
"""5f6651f8ade9005a1ee81573""",帅红涛,300678,0,54,1600541176486,硕士,"帅红涛先生:1966年4月出生,无境外永久居留权,清华大学自动化系硕士研究生毕业,副研究员。历任中国科学院成都计算机应用研究所综合部副主任、中科院成都信息技术有限公司工业部副经理、企业管理部经理、职工监事、董事等职。现任中科院成都信息技术股份有限公司党委委员、企业管理部经理。",男,supervisoryCommittee,,,1567123200000,229700,0,中科信息,监事会主席,1608539712328
"""5f6651e8ade9005a1ee811b4""",黄庆,300675,0,49,1600541160016,硕士,"黄庆先生,1971年生,中共党员,研究生学历,武汉大学投资经济专业毕业,管理学硕士,中国国籍,无境外永久居留权。1995年参加工作,历任山西省人民政府驻广州办事处党组成员、副主任,山西省人民政府办公厅、国家文化部、湖南省人民政府办公厅、深圳市人民政府办公厅处级干部等职。现任深圳市资本运营集团有限公司(原深圳市远致投资有限公司)副总经理、深圳市建筑科学研究院股份有限公司董事。同时担任广州纳斯威尔信息技术有限公司董事长,深圳市环水投资(集团)有限公司副董事长,深圳市能源集团有限公司、深圳南山热电股份有限公司、雄安绿研智库有限公司、深圳市高新投集团有限公司、深业投资发展有限公司、华润深国投投资有限公司、深圳润信股权投资基金管理有限公司等公司董事,深圳市亿鑫投资有限公司监事等职。",男,board,,1,1604448000000,0,0,建科院,董事,1608539683578
"""5f6651eeade9005a1ee812e4""",杜玉涛,300676,0,43,1600541166798,博士,"杜玉涛,女,1977年出生,中国国籍,无境外居留权。博士,研究员,现任深圳华大基因股份有限公司副总经理、深圳华大生命科学研究院党委书记。曾任深圳华大基因科技有限公司执行副总裁、深圳华大运动控股有限责任公司首席科学家。",女,manager,,,1542153600000,1159000,93300,华大基因,副总经理,1608539689871
"""5f6651f3ade9005a1ee813e5""",刘方毅,300677,0,50,1600541171421,,"刘方毅,男,中国国籍,美国永久居留权,1970年出生。现任山东英科医疗用品股份有限公司董事长。刘方毅在90年代于美国留学期间,开始在北美从事一次性手套的贸易业务,之后回国投资,逐步进入医疗器械制造领域,现任山东英科医疗用品股份有限公司董事长。2016年入选中共上海市委组织部和上海市人力资源和社会保障局认定的上海领军人才。",男,board,,,1539648000000,1308000,123700000,英科医疗,"董事长,董事",1608539692900
"""5f665223ade9005a1ee81ed8""",杨文,300686,0,39,1600541219339,博士,"杨文,男,1981年生,中国国籍,北京大学经济学博士,中共党员,无境外居留权。曾任日照职业技术学院教师,现任深圳大学金融学硕士生导师、副教授。2018年至今担任深圳市联得自动化装备股份有限公司独立董事、深圳冰川网络股份有限公司独立董事。",男,board,,1,1550188800000,40000,0,智动力,独立董事,1608539743662
"""5f665246ade9005a1ee82562""",蒋玉林,300692,0,62,1600541254117,博士,"蒋玉林先生:1958年生,中国国籍,无境外永久居留权,博士学历。历任中国工商银行安徽省临泉县分行副行长、中国工商银行安徽省界首市分行行长、中国工商银行安徽省阜阳中心分行副行长、中国工商银行安徽省芜湖市分行行长及党委书记、中国工商银行安徽省分行副行长及党委副书记、中国工商银行云南省分行行长及党委书记、中国工商银行授信业务部总经理、中国工商银行信息管理部总经理、工银金融租赁有限公司董事会主席、中国工商银行(莫斯科)股份有限公司董事会主席,现任中国天元医疗集团有限公司董事会主席。于2017年5月任命为海通恒信国际融资租赁股份有限公司(原名称:海通恒信国际租赁股份有限公司)独立非执行董事。2019年5月21日获委任为海通恒信国际融资租赁股份有限公司(原名称:海通恒信国际租赁股份有限公司)薪酬与考核委员会主任，提名委员会委员。自2020年3月26日起:蒋玉林先生将获委任为中植资本国际有限公司执行董事及行政总裁。",男,board,,,1554163200000,45000,0,中环环保,独立董事,1608539766755
"""5f66522fade9005a1ee82104""",牛文文,300688,0,54,1600541230962,硕士,"牛文文先生:1966年7月生,中国国籍,无境外永久居留权;1988年7月毕业于中国人民大学,获经济学学士学位;1991年7月毕业于中共中央党校,获政治经济学硕士学位;2003年9月至2005年7月就读于长江商学院,获EMBA学位。1991年9月至1992年12月,任中共中央党校办公厅职员;1992年12月至1999年3月,任经济日报社记者、编辑;1999年3月至2008年8月,任中国企业家杂志社总编辑。2008年8月至今,担任北京创业未来董事长、总经理;2011年11月创办创业创媒,后改制为创业黑马,任董事长、总经理。现任创业黑马董事长、总经理;北京创业未来董事长、总经理;爱代言执行董事、经理;南京创业未来董事长;佳沃世纪董事长;北京创富未来董事长、经理;原投时创执行董事;创业嘉乐执行事务合伙人;黑马创投执行董事、经理;黑马金服执行董事;黑马融通执行董事;黑马创展执行董事;创业俱乐部执行事务合伙人;黑马拓新执行事务合伙人委派代表;牛投科技董事长;北京科创空间投资发展有限公司董事;西安创业未来执行董事;黑马原投执行董事。",男,manager,,,1537920000000,1035000,28110000,创业黑马,总经理,1608539752717
"""5f665239ade9005a1ee822f4""",张勇,300690,0,41,1600541240977,,"张勇先生,中国国籍,无境外永久居留权;1979年8月12日出生,中国共产党党员,2004年11月份至今,任职于山东双一科技股份有限公司,历任质检部科员、车间质检员、售后服务部科员、电力部部长助理、营销部科员,现任山东双一科技股份有限公司职工监事、营销部销售经理。",男,supervisoryCommittee,,1,1539129600000,473000,0,双一科技,职工监事,1608539759498
"""5f665240ade9005a1ee82493""",梁绮丽,300691,0,37,1600541248683,硕士,梁绮丽女士，女，1983年5月出生，中国国籍，中共党员，法学硕士研究生，取得深圳证券交易所上市公司董事会秘书任职资格、独立董事任职资格及新三板董事会秘书任职资格。曾先后任中山公用事业集团股份有限公司证券事务代表、赣州经纬科技股份有限公司董事会秘书兼总经理助理、金信泰富控股有限公司副总经理、广东领先展示股份有限公司副总经理、董事会秘书，曾兼任广东上市公司协会证券事务代表委员会副主任委员。,女,manager,,1,1586304000000,0,0,联合光电,董事会秘书,1608539763490
"""5f66521dade9005a1ee81d39""",周雪林,300685,0,55,1600541213536,博士,"周雪林先生,1965年出生,中国国籍,无境外永久居留权,博士学历,现任中欧国际工商学院党委委员、院长助理。曾任扬州大学副教授,中欧国际工商学院翻译部主任、市场部主任、院长助理、管委会成员。2015年6月起,任公司独立董事。",男,board,,,1532908800000,60000,0,艾德生物,独立董事,1608539739949
"""5f665223ade9005a1ee81ee2""",柯东洲,300686,0,33,1600541219422,硕士,"柯东洲,男,1987年生,中国国籍,深圳大学法律硕士,中共党员,无境外居留权。曾任深圳市交通运输行政执法支队坪山大队中队长、法制员,广东如智律师事务所实习律师,现任广东卓建律师事务所执业律师。",男,board,,1,1550188800000,40000,0,智动力,独立董事,1608539743744
"""5f665247ade9005a1ee825ca""",潘军,300692,0,49,1600541255161,硕士,"潘军先生:1971年生,中国国籍,无境外永久居留权,研究生学历,高级经济师。历任安徽佳通轮胎有限公司主任工程师、柏庄控股集团有限公司投资部经理、安徽安能热电股份有限公司总经理兼合肥安能暖通设备有限公司董事长、合肥热电集团有限公司重点项目办党支部书记兼电厂筹备组长、合肥得一新材料投资有限公司总经理、海通新创投资管理有限公司投资副总裁、兴源环境科技股份有限公司投资总监、安徽中环环保科技股份有限公司固废处理事业部总经理,现任安徽中环环保科技股份有限公司副总经理。",男,manager,,,1552348800000,260900,0,中环环保,副总经理,1608539767440
"""5f665247ade9005a1ee825df""",汪力,300692,0,55,1600541255314,本科,"汪力先生:1965年生,中国国籍,无境外永久居留权,本科学历,中共党员。历任池州市贵池区棠溪林业站林业技术员、贵池区监察局办公室主任、贵池区梅街镇人民政府副镇长,镇长,党委书记、贵池区殷汇镇人民政府党委书记、贵池区工业园指挥长、贵池区政府区委常委,常务副区长、池州市林业局党组书记,局长、南宁科天水性科技有限责任公司常务副总经理。现任安徽中环环保科技股份有限公司副总经理。",男,manager,,1,1587168000000,0,0,中环环保,副总经理,1608539767626
"""5f66525eade9005a1ee82a29""",魏雪松,300696,0,53,1600541278223,本科,"魏雪松,男,1967年出生,中国国籍,无境外永久居留权,本科学历,现任成都爱乐达航空制造股份有限公司副总经理。1990年,毕业于太原机械学院(现中北大学)化学工程专业;1990年至1995年,工作于兵器总公司五九八厂任质量部主任;1995年至2003年,工作于成都兴光压铸工业有限公司任质量部部长(高级工程师);2003年至2005年,工作于成都嘉陵兴光工业科技有限责任公司机加分厂任厂长、党支部书记;2005年至2006年,工作于深圳乾宇科技发展有限公司任副总经理;2006年至2007年,工作于成都鑫森铝业有限责任公司任副总经理;2008年至今任爱乐达有限、爱乐达股份副总经理。",男,manager,,,1542326400000,551900,678800,爱乐达,副总经理,1608539783858
"""5f665266ade9005a1ee82c83""",王丽娜,300698,0,34,1600541286185,本科,"王丽娜女士,中国国籍,无境外永久居留权,1986年出生,中共党员,本科学历。历任浙江新安化工集团股份有限公司证券专员、浙江康盛股份有限公司证券事务代表、证券部经理,现任万马科技股份有限公司证券事务代表。",女,supervisoryCommittee,,1,1559692800000,160000,0,万马科技,职工监事,1608539791861
"""5f665277ade9005a1ee83030""",方红军,300702,0,58,1600541303345,本科,"方红军先生:中国国籍,无境外永久居留权,1962年生,本科学历,高级国际商务师。历任杭州化工学校教师、校办公室主任、党支部书记,浙江省医药保健品进出口有限公司西药分公司副总经理,江苏同禾药业有限公司副总经理,常熟万兴化工有限公司副总经理,湖南洞庭药业股份有限公司董事,苏州万禾进出口有限公司总经理。2007年入职浙江天宇药业股份有限公司,现任浙江天宇药业股份有限公司董事、副总经理。",男,manager,,,1592870400000,805000,725000,天宇股份,副总经理,1608539819587
"""5f665281ade9005a1ee8328d""",樊行健,300705,0,76,1600541313551,本科,"樊行健先生:1944年2月出生,本科学历,中共党员,教授,博士生导师,中国注册会计师,中国会计学会资深会员、理事、学术委员,会计教育专业委员会副主任,国家会计名家培育工程评审专家,全国会计领军人才评审专家,财政部重点科研课题评审委员会委员,中国财务学年会顾问,上海金融学院、广东金融学院兼职教授。多年来共承担国家级、省部级科研课题20余项,发表论文200余篇,出版著作30余部。目前研究方向为财务经济分析与会计管理,公司治理与内部控制。1967年毕业于湖南财经学院会计学专业;1967年至1981年任湖北省咸宁地区拖拉机厂财务科副科长、会计师,1981年至2000年任湖南财经学院副院长、教授、硕士生导师,2001年至2004年曾任西南财经大学副校长,2005年起至今无行政职务,专任西南财经大学会计学教授、博士生导师,同时兼任北京银信长远科技股份有限公司独立董事、湖南郴电国际发展股份有限公司独立董事、金杯电工股份有限公司独立董事、株洲冶炼集团股份有限公司独立董事、湖南九典制药股份有限公司独立董事。",男,board,,1,1515974400000,60000,0,九典制药,独立董事,1608539833231
"""5f665273ade9005a1ee82f61""",胡旭东,300701,0,70,1600541299840,大专,"胡旭东先生,中国国籍,无境外居留权,1950年生,大专学历,高级政工师。曾于1969年1月至1987年7月担任第二炮兵部队营长,1987年7月至2012年2月担任南阳利达光电股份有限公司总经办副总经理、兵器工业部508厂电子公司经理、组织部部长、纪委书记,2012年3月至2012年12月担任公司生产厂长,2012年12月今担任公司监事、生产厂长。",男,supervisoryCommittee,,,1522022400000,188000,0,森霸传感,职工监事,1608539809913
"""5f665257ade9005a1ee828c5""",杨晓蔚,300695,0,63,1600541271746,硕士,"杨晓蔚先生,1957年出生,中国国籍,无境外永久居留权,工程硕士,研究员级高级工程师。历任洛阳轴承研究所总工程师、党委书记,洛阳轴研科技股份有限公司副董事长等职。现任山东洛轴所轴承研究院有限公司董事;河南科技大学高端轴承摩擦学技术与应用国家地方联合工程实验室副主任,全国滚动轴承标准化技术委员会主任委员。曾担任国家轴承质量监督检验中心主任、国家滚动轴承产业技术创新联盟秘书长、中国轴承工业协会技术委员会秘书长等职。曾为中组部直接联系专家、中国机械工业青年科技专家,系享受国务院政府特殊津贴专家、国家科学技术奖励评审专家、国家科技发展战略专家库专家、国家重点新产品计划评审专家、中国机械工业科学技术奖评审专家、河南省科技专家库专家,中国机械工业集团公司高层次科技专家、中国轴承工业科技专家等。主要研究方向为轴承基础理论、设计应用、标准化及科技管理工作,主持或参加科研与开发项目30余项,组织和参加制修订国家标准、行业标准600余项次,并负责或参与起草3项。获省部级科技进步奖7项,发表论文著述60余篇(部)。",男,board,,,1547078400000,50000,0,兆丰股份,独立董事,1608539778752
"""5f665265ade9005a1ee82c1f""",冯宇,300698,0,35,1600541285508,硕士,"冯宇先生,男,中国国籍,无境外永久居留权。1985年出生,中共党员,硕士研究生学历,2008年7月参加工作,注册会计师、能源管理师、保荐人代表资格,证券从业资格,历任国信证券、天能集团、邦讯技术股份有限公司、宝塔实业股份有限公司高级投资经理、战略与投资管理中心总监、战略投资部总经理、董事会秘书兼财务总监及副总经理,现任万马科技股份有限公司副总经理兼董事会秘书。",男,manager,,1,1560556800000,440000,0,万马科技,"董事会秘书,副总经理",1608539792009
"""5f665252ade9005a1ee827cb""",陆文龙,300694,0,63,1600541266107,本科,"陆文龙先生:汉族,生于1957年9月,中国国籍,无境外永久居留权,本科学历,南京工程学院教授,中共党员。曾任江苏省机械工程学会铸造专业委员会秘书长,长三角压铸业联盟轮值主席,中国铸造协会压铸分会副秘书长;现任江苏省铸造学会理事长,中国铸造协会理事,中国铸造协会模具分会专家,《中国铸造装备与技术》杂志社编委会委员,江苏省机械行业高级专家委员会委员。",男,board,,1,1589500800000,0,0,蠡湖股份,独立董事,1608539773698
"""5f665282ade9005a1ee832f1""",熊英,300705,0,56,1600541314266,大专,"熊英女士:1964年1月出生,中国国籍,无永久境外居留权,大专学历。1999年湖南省委党校毕业;1979至1989年任湘潭市工商银行会计科核算员;1989至1999年任湖南省建设物资机械总公司会计科副科长;1999年至2003年任湖南省生物药品公司财务部经理;2003至2007年任湖南亚大制药有限公司财务部长;2007年至今任职于公司,现任湖南九典制药股份有限公司财务部部长、财务负责人。",女,manager,,,1515974400000,455600,418400,九典制药,财务负责人,1608539833867
"""5f6652afade9005a1ee83cfc""",钱林弟,300715,0,52,1600541359269,硕士,"钱林弟先生:1968年7月2日出生,汉族,中国国籍,无境外永久居留权,研究生学历,中共党员,中国建筑防水协会第七届理事会副理事长。2001年9月至2002年3月行军村党支部副书记;2002年3月至2003年7月行军村党支部书记;2003年7月至2011年7月双塔桥村党支部书记。1993年5月至1997年11月任吴江兴达利毛毡厂厂长;1998年7月至2007年11月任吴江市月星建筑防水材料有限公司法定代表人;2007年11月至2010年11月任苏州卓宝科技有限公司法定代表人;2007年11月至2010年11月任深圳市卓宝科技股份有限公司董事。2001年10月至2017年7月,任铁通电缆厂厂长。2012年6月至今,任凯伦控股执行董事、法定代表人;2013年4月至今,任凯伦农业执行董事、法定代表人;2014年6月至今,任绿融投资执行事务合伙人。2011年7月至今,任公司董事长、法定代表人。",男,board,,1,1515542400000,566000,0,凯伦股份,"董事长,董事",1608539881004
"""5f6652a6ade9005a1ee83ae7""",郭泗煊,300712,0,52,1600541350045,本科,"郭泗煊,男,1968年2月出生,汉族,中共党员,大学学历。西南交通大学工商管理专业。1988年10月至2008年12月,福建省电力勘测设计院工作;2009年1月至2015年5月,福建永福集团有限公司工作,任副主任等职务;2015年5月至2015年7月,福建永福工程顾问有限公司工作,任主任职务。2015年7月至2016年8月,福建永福电力设计股份有限公司监事、审计部主任;2016年10月至2018年4月,福建永福电力设计股份有限公司监事、工程部副主任;2018年4月至今,福建永福电力设计股份有限公司监事、采购管理部副主任。",男,supervisoryCommittee,,1,1540771200000,355500,0,永福股份,监事会主席,1608539866737
"""5f665299ade9005a1ee837e0""",郭翔,300710,0,44,1600541336904,本科,"郭翔先生,1976年9月出生,中国国籍,中共党员,无境外永久居留权,本科学历,高级工程师。历任上海贝尔阿尔卡特股份有限公司大客户部客户经理;南京欣网视讯股份有限公司通信行业事业部总监;浙江卓信科技有限公司市场部经理;浙江欣网卓信科技有限公司副总经理。现任浙江欣网卓信科技有限公司总经理。拥有多年通信行业的技术开发、产品运营及销售管理经验。",男,board,,1,1590019200000,36000,0,万隆光电,董事,1608539855408
"""5f665299ade9005a1ee837f9""",刘伟,300710,0,50,1600541337129,本科,"刘伟先生,1970年生,汉族,中共党员,本科学历,注册会计师。历任金华市联运公司会计;金华市联华经济发展有限公司财务部经理;金华市检察司法会计中心司法会计;金华天鉴会计师事务所审计项目经理;金华中健联合会计师事务所审计项目经理、审计部副经理、审计部经理、副所长。现任浙江中健会计师事务所所长,金华中健工程咨询有限公司董事长,浙江省注册会计师协会专业技术委员会委员;浙江万里扬股份有限公司独立董事。拥有多年审计、验资、财务咨询、工程审价从业经验。",男,board,,1,1590019200000,25000,0,万隆光电,独立董事,1608539855549
"""5f6652a6ade9005a1ee83b3d""",宋发兴,300712,0,58,1600541350688,本科,"宋发兴先生、1962年11月出生,中国国籍,无永久境外居留权,中共中央党校函授学院本科学历,工程师。1984年8月至2000年12月,福建省电力勘测设计院组长、副主任;2001年1月至2015年7月,福建永福工程顾问有限公司董事、副总经理;2015年7月至今,福建永福电力设计股份有限公司副总经理。",男,manager,,,1540771200000,593000,0,永福股份,副总经理,1608539867737
"""5f66529eade9005a1ee83956""",景广军,300711,0,48,1600541342640,博士,景广军，男，1972年出生，中国国籍，研究生学历，工学博士，副教授，无境外居留权。景广军先生曾任南京大学计算机科学与技术博士后科研流动站博士后，广州城市信息研究所有限公司常务副总经理兼总工程师，广州市人大常委会机关信息化办公室主任，广州市信息化办公室党组成员、副主任，广州市科技和信息化局党委委员、副局长，广州市对外贸易经济合作局党委委员、副局长，广州市商务委员会党组副书记、副主任，广州铁路职业技术学院党委副书记、院长。,男,board,,,1586476800000,0,0,广哈通信,"董事长,董事",1608539860036
"""5f66529fade9005a1ee839d1""",骆继荣,300711,0,49,1600541343951,大专,骆继荣，男，1971年5月出生，汉族，中共党员，大专学历，高级会计师。曾任广州市铸锻工业公司财务部主任助理，广州机电集团（控股）有限公司财务部部长，广州电气装备集团有限公司财务部部长、纪委委员、总经理助理。现任广州智能装备产业集团有限公司总经理助理兼财务部总监，广州广哈通信股份有限公司（300711）监事。,男,supervisoryCommittee,,1,1513900800000,0,0,广哈通信,监事会主席,1608539860665
"""5f6652b8ade9005a1ee83f47""",范超,300717,0,53,1600541368611,本科,"范超先生,1967年12月出生,中国国籍,无境外居留权,工程师,本科学历。1991年至1998年曾就职于江苏省新沂市电化厂,担任车间技术员。1999年至今江苏华信新材料股份有限公司车间副主任、技术部经理、车间主任、项目总监、副总经理、党总支副书记。现任江苏华信新材料股份有限公司党委副书记,兼任公司控股股东监事。",男,supervisoryCommittee,,,1570665600000,231500,0,华信新材,监事会主席,1608539892620
"""5f6652c7ade9005a1ee842ab""",李风,300720,0,52,1600541383326,硕士,"李风:女,1968年出生,中国国籍,中共党员,硕士研究生学历,无境外永久居留权。1994年7月至1997年7月,广东工业大学材料与能源学院任助教,1997年7月至2002年12月,广东工业大学材料与能源学院任讲师,2002年12月至今,广东工业大学材料与能源学院任教授。",女,board,,1,1531440000000,25200,0,海川智能,独立董事,1608539905693
"""5f6652d1ade9005a1ee84570""",王璞,300722,0,44,1600541393355,博士,"王璞先生,1976年8月生,中国国籍,中共党员,研究生学历,博士学位,高级工程师。历任解放军理工大学应用数学教研室讲师、教研室副主任、副教授、教研室主任,陆军工程大学应用数学教研室副教授、教研室主任,现任江西新余国科科技股份有限公司党委委员、总经理助理。主要从事新产品、科技管理、企业管理等工作。",男,manager,,1,1598572800000,0,0,新余国科,副总经理,1608539914087
"""5f6652d0ade9005a1ee844ea""",辛仲平,300722,0,55,1600541392300,硕士,"辛仲平先生,1965年12月生,中共党员,研究生学历,高级经济师。历任江西省宁都县组合机床厂金工车间助理工程师,江西省国防科工办任计划处主任科员,深圳市益力矿泉水股份有限公司发展部投资主管,中国国际海运集装箱(集团)股份有限公司企管部内审主管,大鹏证券有限责任公司投资银行部高级经理,国信证券有限责任公司投资银行部高级经理,江西省军工资产经营有限公司总经理,江西大成国有资产经营管理有限责任公司副总经理,现任江西省军工控股集团有限公司总经理。",男,board,,1,1529452800000,0,0,新余国科,董事,1608539913235
"""5f665301ade9005a1ee84f61""",常兴文,300732,0,57,1600541441666,本科,"常兴文,男,中国国籍,无境外永久居留权,1963年生,本科,教授级高级工程师,注册土木工程师。曾任河南省交通规划勘察设计院助理工程师、工程师、第二测设处副处长、第二测设处处长、院长办公室主任、院党委委员、副院长,河南省交通规划勘察设计院有限责任公司(公司前身,以下简称“交设院有限”)党委委员、副总经理、党委书记、董事长、总经理、党委副书记,现任河南省交通规划设计研究院股份有限公司第一届董事会董事长、公司总经理、党委副书记。",男,board,,,1539302400000,924400,0,设研院,"董事长,董事",1608539952598
"""5f6652ebade9005a1ee84b0e""",徐小骏,300727,0,33,1600541419238,硕士,"徐小骏,男,1987年4月出生,中国国籍,无境外永久居留权,硕士研究生学历,中共党员。2011年10月至2018年7月,任职于东方日升新能源股份有限公司,任证券部经理、投资管理委员会成员、宁波梅山保税港区绿沺投资有限公司总经理。2018年8月至今担任公司副总经理、董事会秘书。",男,manager,,1,1559260800000,447000,0,润禾材料,"董事会秘书,副总经理",1608539934852
