_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f6656b2ade9005a1ee924c1""",包宇芬,600052,0,36,1600542386303,本科,"包宇芬:女,1984年出生,大学本科学历,中共党员,经济师。2007年6月毕业于浙江大学新闻传播学专业。曾任职于广厦控股集团有限公司,2011年2月起至今担任浙江广厦股份有限公司董事会秘书,2014年4月起至今先后担任公司第七届董事会董事、第八届董事会董事。",女,manager,,1,1510790400000,489800,50100,浙江广厦,董事会秘书,1600542386303
"""5f6656d3ade9005a1ee92b9b""",范承扬,600057,0,41,1600542419577,硕士,"范承扬,男,1979年出生,研究生学历,厦门象屿股份有限公司党委委员、纪委书记、副总经理。现任厦门象屿集团有限公司纪委委员。曾任厦门象屿集团有限公司法律事务部经理、风险管理总监等职。",男,manager,,,1568764800000,761600,20400,厦门象屿,副总经理,1608513380552
"""5f6656b1ade9005a1ee92440""",楼婷,600052,0,44,1600542385343,本科,"楼婷:女,1976年出生,大学本科学历、中共党员、中级金融经济师。2000年毕业于中国政法大学,曾任交通银行股份有限公司金华分行业务一部经理助理、营业部经理助理、业务营销三部经理(兼)、国际业务部副总经理、业务发展部副总经理(兼)、区域业务拓展三部经理(金东区、东阳)(兼)及东阳支行行长。现任广厦控股集团有限公司执行总裁。",女,board,,1,1510790400000,50000,0,浙江广厦,"副董事长,董事",1600542385343
"""5f6656bfade9005a1ee926e2""",高舜礼,600054,0,56,1600542399254,硕士,"高舜礼,男,1964年6月出生,硕士学历,中共党员。历任国家旅游局政法司处长、副司长,国家旅游局综合司副司长,中国旅游报报社社长、总编辑。现任中国社科院旅游研究中心特约研究员。曾被有关机构评为“中国长城旅游30人”、“O2O泰山会盟30人”、“中国休闲30人”机构秘书长、年度“中国休闲贡献人物”等,在旅游及相关业界具有较高知名度和影响力。",男,board,,1,1524009600000,100000,0,黄山旅游,独立董事,1608513361204
"""5f6656d8ade9005a1ee92c73""",闫立军,600058,0,59,1600542424543,本科,"闫立军,男,1961年1月生,中共党员,大学学历,学士学位,高级工程师。曾任中冶阿根廷铁矿有限公司副总经理,中国冶金科工集团公司党群工作部副部长、企业文化部副部长,北京中冶设备研究设计总院有限公司党委副书记、纪委书记、副院长,中冶集团暨中国中冶党群工作部(企业文化部)副部长等职务;现任中国五矿集团有限公司专职董监事,五矿稀土股份有限公司监事,五矿集团财务有限责任公司董事,五矿发展股份有限公司监事会主席,五矿矿业控股有限公司董事。",男,supervisoryCommittee,,1,1537315200000,0,0,五矿发展,监事会主席,1608513387722
"""5f6656deade9005a1ee92e5e""",胡志明,600059,0,57,1600542430246,本科,"胡志明,1963年出生,中共党员,大学本科学历,教授级高级工程师,中国酿酒大师。历任绍兴酿酒总厂机黄车间副主任、绍兴市酿酒总公司瓶酒车间主任、绍兴市酿酒总公司生技科科长,浙江古越龙山绍兴酒股份有限公司生产制造部部长、浙江古越龙山绍兴酒股份有限公司沈永和酒厂厂长、书记。现任浙江古越龙山绍兴酒股份有限公司副总经理。",男,manager,,1,1531785600000,447000,0,古越龙山,副总经理,1608513392376
"""5f6656e2ade9005a1ee92ecd""",于芝涛,600060,0,,1600542434874,,"于芝涛先生,历任青岛海信通信有限公司研究中心工程师,青岛海信移动技术有限公司GSM所副总经理,青岛海信电器股份有限公司网络多媒体事业部总经理助理,青岛海信传媒网络技术有限公司副总经理,2014年1月至2015年4月任青岛海信电器股份有限公司总经理助理,2015年4月至2015年10月任青岛海信通信有限公司党委书记、副总经理。2015年11月至2016年4月任青岛海信传媒网络技术有限公司总经理。2016年4月至2017年2月任青岛海信电器股份有限公司副总经理。2017年3月起任聚好看科技股份有限公司总经理。2019年1月起任青岛海信电器股份有限公司总经理。",男,manager,,,1555632000000,2378000,200000,海信视像,总经理,1608513395025
"""5f6656d8ade9005a1ee92c4a""",王秀丽,600058,0,55,1600542424255,博士,"王秀丽,中国国籍,女,1965年出生。经济学博士,中共党员。1999年获得中国注册会计师非职业会员资格,2000年9月至2010年5月任对外经济贸易大学国际商学院会计系主任,2010年5月至今任对外经济贸易大学商学院财务管理系主任;2012年9月至今任中国全聚德(集团)股份有限公司独立董事。",女,board,,1,1537228800000,200000,0,五矿发展,独立董事,1608513387524
"""5f6656d9ade9005a1ee92d2b""",吴庆余,600058,0,56,1600542425716,硕士,"吴庆余先生:1964年2月出生。大学本科学历,硕士学位。高级经济师、高级会计师。曾任中国第二十二冶金建设公司副总经理,中冶京唐建设有限公司副总经理、党委委员,中国二十二冶集团有限公司董事、总经理、党委副书记,中冶海外工程有限公司董事、总经理、党委副书记等主要职务。",男,manager,,,1537315200000,119600,0,五矿发展,副总经理,1608513388470
"""5f6656ddade9005a1ee92e06""",毛健,600059,0,50,1600542429284,博士,"毛健先生:1970年1月出生,工学博士,中共党员,江南大学教授、博士生导师。中组部“万人计划”领军人才,中国酒业协会黄酒分会副理事长、副秘书长、技术委员会副主任。主要从事传统发酵食品研究及其相关产品深度开发与应用研究。其中《黄酒绿色酿造关键技术与智能化装备的创制及应用》项目以第一发明人荣获2017年度国家技术发明奖二等奖。",男,board,,1,1531785600000,50000,0,古越龙山,独立董事,1608513391843
"""5f6656d8ade9005a1ee92c3c""",唐小金,600058,0,58,1600542424184,本科,"唐小金,男,1962年2月生,中共党员,大学学历,学士学位,高级工程师。曾任五矿总公司东方鑫源(集团)有限公司执行董事、副总经理,五矿资源有限公司副总经理,五矿铝业有限公司副总经理,华北铝业有限公司总经理、党委书记等职务;现任中国五矿集团有限公司专职董监事,长沙矿冶研究院有限责任公司监事会主席,五矿发展有限公司董事。",男,board,,1,1588032000000,0,0,五矿发展,董事,1608513387456
"""5f6656d8ade9005a1ee92c2f""",康承业,600058,0,63,1600542424114,博士,"康承业先生:1957年2月出生,管理学博士,博士生导师;教授、教授级高级工程师、高级经济师;全国劳动模范。近年来曾先后担任中国十七冶集团有限公司董事长、党委书记、法定代表人,中国冶金科工集团有限公司暨中国冶金科工股份有限公司董事会秘书、新闻发言人,中冶华天工程技术有限公司董事长、党委书记、法定代表人职务。",男,board,,,1556323200000,60000,0,五矿发展,董事,1608513387395
"""5f6656dcade9005a1ee92dce""",徐城法,600059,0,60,1600542428912,本科,"徐城法先生:1960年10月出生,大学本科学历,中共党员,历任绍兴市委统战部办会室干事、副主任、经济联络处处长,黄酒集团总经理助理,现任黄酒集团董事、副总经理。",男,board,,1,1531785600000,0,0,古越龙山,董事,1608513391498
"""5f6656ddade9005a1ee92e1b""",孟中法,600059,0,59,1600542429425,,"孟中法先生:1961年出生,中共党员,高级工程师,历任沈永和酒厂化验室副主任、质检科科长、生技科科长、公司质检部副部长、生产制造部部长、沈永和酒厂厂长,现任浙江古越龙山绍兴酒股份有限公司第七届监事会监事、总经理助理。",男,supervisoryCommittee,,1,1531785600000,259200,6691,古越龙山,监事,1608513391976
"""5f6656dcade9005a1ee92da3""",孙爱保,600059,0,52,1600542428615,硕士,"孙爱保,男,汉族,1968年8月出生,浙江绍兴人,1988年6月加入中国共产党,1988年8月参加工作,浙江省委党校研究生学历。基本履历如下:1988.08--1995.10绍兴县齐贤镇工作历任学校副校长、镇党政办副主任,1995.10--1999.03绍兴县土管局办公室副主任、主任、党组成员,1999.03--2006.09绍兴县委组织部副科长、科长、组织部副部长,2006.09--2010.12绍兴县柯岩街道党工委副书记、办事处主任、党工委书记,2010.12--2014.11绍兴县杨汛桥镇党委书记,2014.11--2016.07绍兴市柯桥区政府党组成员、区政府办公室主任、党组书记,2016.07--2017.04绍兴市政府办公室副主任、党组成员、应急办主任,2017.04--2018.12绍兴市委副秘书长,2018.12--2020.06绍兴市委全面深化改革委员会办公室常务副主任、兼市委副秘书长,2020.06--中国绍兴黄酒集团有限公司党委书记、董事长、总经理。",男,board,,,1594339200000,0,0,古越龙山,"董事长,董事",1608513391246
"""5f6656d8ade9005a1ee92c8d""",何小丽,600058,0,53,1600542424706,硕士,"何小丽女士:1967年8月出生。研究生学历,硕士学位。中国注册会计师、高级会计师。近五年来曾任五矿建设有限公司执行董事副总经理、财务部总经理,五矿建设有限公司(地产建设业务中心)执行董事、副总经理,五矿建设有限公司执行董事、副总经理、党委委员,五矿地产有限公司执行董事、副总经理、党委委员等主要职务。现任中国五矿集团有限公司专职董监事。于2018年11月29日调任为五矿地产有限公司非执行董事。",女,supervisoryCommittee,,,1537228800000,0,0,五矿发展,监事,1608513387895
"""5f6656e2ade9005a1ee92ec2""",程开训,600060,0,57,1600542434802,本科,"程开训,男,中共党员,企业管理本科毕业,1986年7月至1998年4月,供职山东大学高等教育研究所、山东大学人事处.1998年4月至1999年1月,担任海信集团公司企业文化部部长、1991年1月至2000年1月,任海信集团公司总裁助理兼营销中心经理;2001年至今担任海信集团有限公司副总裁.",男,board,,1,1548374400000,0,400000,海信视像,"董事长,董事",1608513394333
"""5f6656d8ade9005a1ee92c69""",陈全生,600058,0,70,1600542424469,本科,"陈全生先生:1950年7月出生,中共党员,大学本科学历。曾在国家经济委员会、国家计划委员会、国家经济体制改革委员会、国务院生产办公室、国家经济贸易委员会、国务院研究室、国务院参事室等部门工作,长期从事宏观经济政策研究和企业改革、管理工作。曾任四维图新科技股份有限公司和中海油田服务股份有限公司独立董事。现任国务院参事室特约研究员。",男,board,,1,1588032000000,0,0,五矿发展,独立董事,1608513387660
"""5f6656ddade9005a1ee92dd8""",谢鹏,600059,0,48,1600542428998,本科,"谢鹏先生:男,汉族,1972年出生,中共党员,大学学历。浙江古越龙山绍兴酒股份有限公司车间技术员,企管部科员,市府办工业处科员(挂职),女儿红公司综合办主任、工会主席、党委副书记,黄酒集团办公室主任。",男,board,,1,1589328000000,0,0,古越龙山,董事,1608513391561
"""5f6656ddade9005a1ee92e10""",陈国林,600059,0,58,1600542429354,,"陈国林先生:1962年出生,中共党员,高级政工师,历任绍兴市酿酒总公司组宣科干事、副科长、团委副书记、书记、公司党委办公室副主任、主任、公司办公室主任、人力资源部部长,现任浙江古越龙山绍兴酒股份有限公司纪委书记、第七届监事会监事会主席、办公室主任。",男,supervisoryCommittee,,1,1531785600000,442500,0,古越龙山,监事会主席,1608513391907
