_id,name,company,title,href,includes,description
5f6665c4ade9005a1eec48dc,尚书志,辽宁成大,尚书志,https://baike.baidu.com/item/%E5%B0%9A%E4%B9%A6%E5%BF%97/12721475,1,尚书志：辽宁成大股份有限公司董事长、党委书记。就读EMBA 东北财经大学EMBA 简历 尚书志同志把信奉和追求天下为公的核心价值观、以人为本的企业价值观、甘于奉献的...
5f6665b8ade9005a1eec465d,朱来宾,中粮糖业,,,0,
5f6665bfade9005a1eec4818,方军雄,兰州民百,,,0,
5f6665c4ade9005a1eec48ed,葛郁,辽宁成大,,,0,
5f6665c5ade9005a1eec490c,王心,辽宁成大,,,0,
5f6665c5ade9005a1eec4921,瞿东波,辽宁成大,,,0,
5f6665a6ade9005a1eec4317,李丽娜,实达,,,0,
5f6665bfade9005a1eec47d5,洪一丹,兰州民百,,,0,
5f6665a7ade9005a1eec4359,曹原培,实达,,,0,
5f6665b8ade9005a1eec467f,赵军,中粮糖业,赵军(中粮糖业独立董事),/item/%E8%B5%B5%E5%86%9B/53391999,101,赵军，男，汉族，1974年1月生，工商管理硕士，中国注册税务师，高级会计师，国际注册管理会计师，中粮糖业独立董事。担任职务 曾任新疆乌苏啤酒有限责任公司财务总监、...
5f6665b9ade9005a1eec46e3,唐强,中粮糖业,,,0,
5f6665bfade9005a1eec47e0,蔡勇,兰州民百,,,0,
5f6665c5ade9005a1eec494b,高武,辽宁成大,,,0,
5f6665c5ade9005a1eec4960,郑莹,辽宁成大,,,0,
5f6665caade9005a1eec4a7e,刘俊彦,山西焦化,刘俊彦(亚宝药业独立董事),/item/%E5%88%98%E4%BF%8A%E5%BD%A6/53396438,1,"刘俊彦,男,1966年11月出生,会计学博士,会计学专业副教授。曾任中国人民大学会计...有限公司独立董事,甘肃蓝科石化高新装备股份有限公司独立董事,山西焦化股份有限公司..."
5f6665adade9005a1eec44a5,禹晶,新华锦,,,0,
5f6665c5ade9005a1eec4941,姚宏,辽宁成大,,,0,
5f6665a1ade9005a1eec41c1,冯昊成,北汽蓝谷,冯昊成,/item/%E5%86%AF%E6%98%8A%E6%88%90,2,"冯昊成,北汽蓝谷董事。职务 董事 公司 北汽蓝谷  性别 男 学历 博士冯昊成先生,男,1986年1月出生,回族,中国国籍,无境外永久居留权。毕业于北京航空航天大学,博士..."
5f6665a1ade9005a1eec41f7,方建一,北汽蓝谷,,,0,
5f6665a6ade9005a1eec42e8,陈国宏,实达,,,0,
5f6665acade9005a1eec442c,盛强,新华锦,"盛强(新华锦副董事长,董事)",/item/%E7%9B%9B%E5%BC%BA/53389501,101,"新华锦  性别 女 学历 本科盛强,女,汉族,出生于1963年10月,大学学历。1986年7月参加工作,历任青岛电视机厂厂办副主任、技改处副处长;海信集团公司技管处副处长..."
5f6665b9ade9005a1eec46ae,孙江蓉,中粮糖业,,,0,
5f6665b9ade9005a1eec46ba,马宗华,中粮糖业,,,0,
5f6665c6ade9005a1eec49a0,武力群,辽宁成大,,,0,
5f6665caade9005a1eec4a69,赵鸣,山西焦化,赵鸣(山西焦化独立董事),/item/%E8%B5%B5%E9%B8%A3/53387659,101,"山西焦化  性别 男 学历 博士赵鸣,男,汉族,1957年7月出生,浙江杭州人,研究生学历,博士学位,民建会员。1975年4月参加工作,现任太原理工大学高等教育教师、教授。(..."
5f6665adade9005a1eec4486,刘桂强,新华锦,,,0,
5f6665b8ade9005a1eec466a,孙军,中粮糖业,孙军(天津市人民政府口岸服务办公室副主任),/item/%E5%AD%99%E5%86%9B/19266793,1,"孙军是一个多义词,请在下列义项上选择浏览(共52个义项) 添加义项  ▪著名...▪中粮糖业董事 ▪金陵体育董事 ▪吉药控股董事长,董事 ▪王朝酒业董事会..."
5f6665c0ade9005a1eec4844,皇甫晓英,兰州民百,,,0,
5f6665c6ade9005a1eec49bf,吴泰华,辽宁成大,,,0,
5f6665a6ade9005a1eec42f4,蔡金良,实达,,,0,
5f6665a1ade9005a1eec421a,付金豹,北汽蓝谷,,,0,
5f6665c6ade9005a1eec49d7,裴绍晖,辽宁成大,,,0,
5f6665a1ade9005a1eec41a0,冷炎,北汽蓝谷,冷炎(北汽蓝谷董事),/item/%E5%86%B7%E7%82%8E/53455350,101,冷炎，北汽蓝谷董事。冷炎先生，男，1962年7月出生，汉族，中国国籍，拥有德国永久居留权。毕业于德国海德堡大学，研究生学历、硕士学位。2008年3月至2012年12月，...
5f6665a2ade9005a1eec4246,于洪东,北汽蓝谷,,,0,
5f6665acade9005a1eec4457,孟翔,新华锦,孟翔(新华锦独立董事),/item/%E5%AD%9F%E7%BF%94/53389505,101,"新华锦  性别 男 学历 本科孟翔,男,1965年9月出生,中国国籍,无境外永久居留权,北京工商大学会计学本科学历,中国注册资产评估师、中国注册会计师,中国注册会计师协..."
5f6665b2ade9005a1eec4548,孔丽,苏州高新,,,0,
5f6665c6ade9005a1eec49e3,朱昊,辽宁成大,,,0,
5f6665a6ade9005a1eec42bf,景百孚,实达,,,0,
5f6665a7ade9005a1eec4346,王炜鹏,实达,,,0,
5f6665c0ade9005a1eec482f,赵轶,兰州民百,,,0,
5f6665c5ade9005a1eec4976,于占洋,辽宁成大,,,0,
5f6665c6ade9005a1eec498a,全龙锡,辽宁成大,,,0,
5f6665c6ade9005a1eec4994,张志范,辽宁成大,,,0,
5f6665b4ade9005a1eec45f7,贺明,苏州高新,,,0,
5f6665bfade9005a1eec4803,马小淳,兰州民百,,,0,
5f6665a2ade9005a1eec4264,叶小华,北汽蓝谷,,,0,
5f6665acade9005a1eec4465,蒋琪,新华锦,蒋琪(新华锦独立董事),/item/%E8%92%8B%E7%90%AA/53389506,101,"新华锦  性别 男 学历 博士蒋琪,男,汉族,1974年1月出生,中国国籍,无境外永久居留权,对外经济贸易大学国际法博士。1995年10月参加工作,曾任职于青岛市司法局、山..."
5f6665b3ade9005a1eec457f,王小琴,苏州高新,,,0,
5f6665a6ade9005a1eec430c,吴波,实达,,,0,
5f6665acade9005a1eec4422,张航,新华锦,"张航(新华锦董事长,董事)",/item/%E5%BC%A0%E8%88%AA/53389502,102,"张航,女,1977年10月出生,澳大利亚斯文博大学毕业,金融财务双学士。历任青岛京华饰品有限公司副总经理,新华锦集团山东海川锦融发制品有限公司副总经理,新华锦集团山东锦..."
5f6665acade9005a1eec447b,张晓娜,新华锦,,,0,
5f6665b2ade9005a1eec4503,王星,苏州高新,,,0,
5f6665bfade9005a1eec480d,赵梦笛,兰州民百,,,0,
5f6665c5ade9005a1eec4955,何宇霆,辽宁成大,,,0,
5f6665cfade9005a1eec4ba1,张军,华域汽车,,,0,
5f6665d9ade9005a1eec4eda,李涛,华远地产,,,0,
5f6665d9ade9005a1eec4ee4,刘晓宁,华远地产,,,0,
5f6665daade9005a1eec4f14,冯英洁,华远地产,冯英洁,/item/%E5%86%AF%E8%8B%B1%E6%B4%81,0,"冯英洁,女,1970年出生,毕业于北京联合大学文理学院。曾任北京元隆丝绸股份有限公司经理助理,精品购物指南报社编辑、记者,东城区校办企业总公司职员等。1996年加入华..."
5f6665dbade9005a1eec4f52,王渝旋,华远地产,,,0,
5f6665e7ade9005a1eec51e7,曾海成,闻泰科技,,,0,
5f6665f9ade9005a1eec5519,胡锋,西藏旅游,,,0,
5f6665dbade9005a1eec4f48,刘志刚,华远地产,,,0,
5f6665dbade9005a1eec4f5e,李春晖,华远地产,,,0,
5f6665e7ade9005a1eec51c4,韩迎梅,闻泰科技,,,0,
5f6665edade9005a1eec5314,戴红波,江苏索普,,,0,
5f6665d9ade9005a1eec4e85,李然,华远地产,李然(华远地产副总经理),/item/%E6%9D%8E%E7%84%B6/16419988,100,"李然，男，1973年生，毕业于北京行政学院经济管理专业，大学本科，工程师，中共党员。1994年加入华远,历任北京市华远房地产股份有限公司建功南里项目、西单文化广场项目..."
5f6665e6ade9005a1eec517e,张秋红,闻泰科技,张秋红(闻泰科技董事),/item/%E5%BC%A0%E7%A7%8B%E7%BA%A2/53394201,101,"闻泰科技  性别 女 学历 本科张秋红女士,大学学历,曾任嘉兴精塑通讯科技有限公司副总经理,现任嘉兴永瑞电子科技有限公司法人总经理、拉萨经济技术开发区闻天下投资有..."
5f6665e6ade9005a1eec5197,肖建华,闻泰科技,肖建华(闻泰科技独立董事),/item/%E8%82%96%E5%BB%BA%E5%8D%8E/53394204,101,"闻泰科技  性别 男 学历 大专肖建华先生,大专学历,注册会计师,曾任职于海南从信会计师事务所、中准会计师事务所海南分所、海南永信德威会计师事务所等单位,现任中兴..."
5f6665cfade9005a1eec4bac,邵瑞庆,华域汽车,,,0,
5f6665d9ade9005a1eec4ec1,朱海武,华远地产,朱海武,/item/%E6%9C%B1%E6%B5%B7%E6%AD%A6,0,"朱海武，男，1966年出生，上海财经大学学士，澳大利亚迪肯大学硕士，注册会计师，高级会计师。职务 曾在财政部和中华会计师事务所任职,2000年加入瑞华会计师事务所(..."
5f6665daade9005a1eec4efe,高海英,华远地产,,,0,
5f6665e2ade9005a1eec5086,刘冬来,华银电力,刘冬来,/item/%E5%88%98%E5%86%AC%E6%9D%A5,2,"刘冬来,华银电力独立董事。职务 独立董事  公司 华银电力  性别 男刘冬来先生,1956年出生,高级会计师。历任湖南省电力公司审计部主任,湖南省电力公司财务部主任,现..."
5f6665d4ade9005a1eec4dc1,沈颂东,一汽富维,,,0,
5f6665e7ade9005a1eec51d9,周斌,闻泰科技,,,0,
5f6665edade9005a1eec52dd,陈钢,江苏索普,,,0,
5f6665f9ade9005a1eec550e,赵金峰,西藏旅游,,,0,
5f6665daade9005a1eec4eee,桂胜春,华远地产,,,0,
5f6665e1ade9005a1eec505c,刘全成,华银电力,刘全成(大唐发电监事),/item/%E5%88%98%E5%85%A8%E6%88%90/53465242,1,现任中国大唐集团有限公司财务管理部主任，兼任大唐华银电力股份有限公司(600744。SH)董事。自2016年7月1日起担任大唐国际发电股份有限公司第九届监事会监事。2019年5...
5f6665e6ade9005a1eec51ac,肖学兵,闻泰科技,,,0,
5f6665edade9005a1eec52bd,蔡可庆,江苏索普,,,0,
5f6665f5ade9005a1eec5474,舒东,上实发展,,,0,
5f6665d9ade9005a1eec4e8f,杨云燕,华远地产,,,0,
5f6665d9ade9005a1eec4e99,张馥香,华远地产,张馥香,/item/%E5%BC%A0%E9%A6%A5%E9%A6%99,0,"张馥香,女,1961年出生,毕业于中国人民大学财务会计专业,高级会计师。职务 曾任中国人民大学职员、北京服装学院教研室副主任、北京房地产信托投资公司主管会计、国家..."
5f6665daade9005a1eec4f08,赵立文,华远地产,赵立文,https://baike.baidu.com/item/%E8%B5%B5%E7%AB%8B%E6%96%87/3081084,1,"赵立文，女，1967年出生,毕业于北京财贸学院，高级会计师。曾任北京国际科技服务中心会计、北京凯奇通信总公司会计等。1997年加入华远,任北京市华远地产股份有限公司..."
5f6665dbade9005a1eec4f3e,许智来,华远地产,许智来,https://baike.baidu.com/item/%E8%AE%B8%E6%99%BA%E6%9D%A5/8423597,1,"许智来,性别男,现任北京市华远地产股份有限公司副总经理。中文名 许智来  国籍 中国  民族 汉族 性别 男分管公司成本、运营、客服、商业工作 。"
5f6665e1ade9005a1eec504b,刘建龙,华银电力,刘建龙(华银电力董事),/item/%E5%88%98%E5%BB%BA%E9%BE%99/53388594,101,"董事 公司 华银电力  性别 男 学历 大专刘建龙,高级工程师。历任湖南湘潭发电有限责任公司副总经理,湖南石门电厂厂长。现任中国大唐集团公司湖南分公司副总经理、公司副..."
5f6665e3ade9005a1eec511e,吴晓斌,华银电力,,,0,
5f6665e7ade9005a1eec51b9,刘海兰,闻泰科技,刘海兰(贵研铂业独立董事),/item/%E5%88%98%E6%B5%B7%E5%85%B0/53398304,1,"2017年2月至今任云南锦苑股权投资基金管理有限公司董事、法定代表人,2019年2月至今任云南锦苑股权投资基金管理有限公司总经理,2020年3月至今担任闻泰科技股份有限公司..."
5f6665ecade9005a1eec526e,马克和,江苏索普,,,0,
5f6665f5ade9005a1eec548d,李东红,上实发展,,,0,
5f6665e6ade9005a1eec5173,张学政,闻泰科技,"张学政(闻泰科技股份有限公司董事长,董事,总裁)",https://baike.baidu.com/item/%E5%BC%A0%E5%AD%A6%E6%94%BF/13787631,101,2020年6月9日，平远县举行平远县发展教育基金会成立暨捐赠仪式，张学政捐赠999万元。公司职务 闻泰科技股份有限公司法定代表人、董事长、总经理、董事、总裁 闻泰通讯...
5f6665ecade9005a1eec5264,邵守言,江苏索普,邵守言,/item/%E9%82%B5%E5%AE%88%E8%A8%80,1,邵守言，男，1970年8月出生，汉族，安徽濉溪人，在职研究生学历、博士学位，1997年11月加入中国共产党，1993年7月参加工作。现任江苏索普（集团）有限公司副总经理、...
5f6665ecade9005a1eec5299,孔玉生,江苏索普,,,0,
5f6665edade9005a1eec5308,张志成,江苏索普,,,0,
5f6665d9ade9005a1eec4ecc,王巍,华远地产,王巍(万盟并购集团董事长),/item/%E7%8E%8B%E5%B7%8D/16420084,0,"王巍，男，1958年出生，东北财经大学会计学士，美国福特姆大学文理学院国际金融博士。现任万盟并购集团董事长。王巍,男融研究所、摩根大通银行、世界银行任职,1992年至..."
5f6665d4ade9005a1eec4dcb,曲刚,一汽富维,,,0,
5f6665edade9005a1eec52f1,刘艳红,江苏索普,,,0,
5f6665ecade9005a1eec52b2,孟繁萍,江苏索普,,,0,
5f6665f4ade9005a1eec5469,陈一英,上实发展,,,0,
5f6665f4ade9005a1eec5452,张永岳,上实发展,,,0,
5f6665ceade9005a1eec4b81,张维炯,华域汽车,张维炯(上海交通大学管理学院院长助理),https://baike.baidu.com/item/%E5%BC%A0%E7%BB%B4%E7%82%AF/2980324,1,华域汽车系统股份有限公司 独立董事 上海复星医药(集团)股份有限公司 独立董事 最新消息 2012年9月10日，2012第六届中国银行家高峰论坛在北京中欧国际工商学院北京...
5f6665cfade9005a1eec4bd8,尹燕德,华域汽车,,,0,
5f6665edade9005a1eec52d2,范国林,江苏索普,,,0,
5f6665f4ade9005a1eec5446,张维宾,上实发展,张维宾(上实发展独立董事),/item/%E5%BC%A0%E7%BB%B4%E5%AE%BE/53394805,101,"上实发展  性别 女 学历 硕士张维宾,女,1947年出生。历任上海立信会计学院教授、会计学系主任、会计研究院副院长等职务。现任上海立信会计金融学院硕士生导师、上海市..."
5f6665d9ade9005a1eec4ea5,徐骥,华远地产,,,0,
5f6665dbade9005a1eec4f34,张全亮,华远地产,,,0,
5f6665dbade9005a1eec4f68,靳慧玲,华远地产,,,0,
5f6665e2ade9005a1eec50b0,霍雨霞,华银电力,,,0,
5f6665e6ade9005a1eec5189,高岩,闻泰科技,高岩(闻泰科技董事),/item/%E9%AB%98%E5%B2%A9/53394203,102,"高岩,男,1971年出生,中国国籍,无境外永久居留权,硕士研究生学历。闻泰科技董事。中文名 高岩 职务 董事 公司 闻泰科技  性别 男 学历 硕士..."
5f6665e6ade9005a1eec51a2,王艳辉,闻泰科技,王艳辉(闻泰科技独立董事),/item/%E7%8E%8B%E8%89%B3%E8%BE%89/53394205,101,王艳辉，男，出生于1967年，拥有中国科学技术大学学士学位和中国科学技术大学理学博士学位中国国籍，无境外永久居住权，闻泰科技独立董事。人物履历 王艳辉先生现任厦门...
5f6665edade9005a1eec531f,黄永明,江苏索普,,,0,
5f6665f4ade9005a1eec543c,夏凌,上实发展,,,0,
5f6665d4ade9005a1eec4db7,孙立荣,一汽富维,,,0,
5f6665edade9005a1eec52fd,廖红伟,江苏索普,,,0,
5f6665f9ade9005a1eec556d,王曦,西藏旅游,王曦(新智认知董事),/item/%E7%8E%8B%E6%9B%A6/53399124,1,"新奥财务有限责任公司总经理;现任新奥生态控股股份有限公司(600803。SH)监事、西藏旅游股份有限公司(600749。SH)监事会主席、新奥控股投资有限公司监事,新智认知数字..."
5f666600ade9005a1eec5679,汪志刚,江中药业,汪志刚(江中药业独立董事),/item/%E6%B1%AA%E5%BF%97%E5%88%9A/53390771,101,"江中药业  性别 男 学历 博士汪志刚先生,1973年10月出生,民商法学博士。历任景德镇陶瓷学院(现景德镇陶瓷大学)助教、讲师、副教授和教授,景德镇仲裁委员会仲裁员。"
5f666604ade9005a1eec5734,白静,海航科技,,,0,
5f666604ade9005a1eec5743,向国栋,海航科技,,,0,
5f666609ade9005a1eec5908,于战勇,东方银星,,,0,
5f6665f9ade9005a1eec5537,欧阳旭,西藏旅游,欧阳旭(国风集团董事长、总裁),https://baike.baidu.com/item/%E6%AC%A7%E9%98%B3%E6%97%AD/4494020,1,欧阳旭是个商界的传奇人物，从做广告公司起家，他的生意随后扩展到了书店、茶院、酒吧、杂志、西藏旅游的上市公司……现在又开始涉足商业地产。欧阳旭1993年开始创立...
5f6665f9ade9005a1eec5541,马四民,西藏旅游,,,0,
5f66660fade9005a1eec5a55,谢荣兴,锦江酒店,谢荣兴(港大零售独立非执行董事),/item/%E8%B0%A2%E8%8D%A3%E5%85%B4/53472244,0,谢荣兴，1950年出生，大专学历，高级会计师，执业律师，第十届、第十一届上海市政协委员。港大零售独立非执行董事。人物履历 历任万国证券公司计财部经理；万国证券董事...
5f666608ade9005a1eec58ce,杜继国,东方银星,杜继国,/item/%E6%9D%9C%E7%BB%A7%E5%9B%BD,1,杜继国，东方银星董事。杜继国，男，1962年6月出生，在职研究生毕业。现任大连伊维实业有限公司董事、沈阳佳信旅游用品有限公司董事、国运恒久(大连)供应链管理有限公司...
5f66660eade9005a1eec59f6,赵令欢,锦江酒店,"赵令欢(中联重科董事,战略与投资决策委员会委员)",/item/%E8%B5%B5%E4%BB%A4%E6%AC%A2/53486862,0,百福控股有限公司董事会主席兼行政总裁，弘和仁爱医疗集团有限公司董事会主席兼非执行董事，中国玻璃控股有限公司非执行董事及战略委员会成员，上海锦江国际酒店发展股份...
5f6665f9ade9005a1eec552d,蒋承宏,西藏旅游,,,0,
5f6665f9ade9005a1eec5578,邹晓俊,西藏旅游,,,0,
5f666600ade9005a1eec56c2,吴霞,江中药业,,,0,
5f6665faade9005a1eec559b,郝军,西藏旅游,,,0,
5f6665f9ade9005a1eec554d,尹幸福,西藏旅游,,,0,
5f6665faade9005a1eec55a6,罗练鹰,西藏旅游,,,0,
5f66660fade9005a1eec5a4b,张伏波,锦江酒店,张伏波,/item/%E5%BC%A0%E4%BC%8F%E6%B3%A2,0,亚太资源开发投资有限公司董事，中国香港玖源化工(集团)有限公司非执行董事，上海申华控股股份有限公司独立董事，万家基金管理有限公司独立董事，上海锦江国际酒店发展股份...
5f6665ffade9005a1eec566e,洪连进,江中药业,洪连进,/item/%E6%B4%AA%E8%BF%9E%E8%BF%9B,2,"洪连进,江中药业独立董事。职务 独立董事  公司 江中药业  性别 男 学历 本科洪连进,男,汉族,1972年出生,本科。历任劲霸男装股份有限公司副总裁、北大汇丰商学院..."
5f666609ade9005a1eec5914,颜肃,东方银星,,,0,
5f666609ade9005a1eec5934,姚米娜,东方银星,,,0,
5f666608ade9005a1eec58c3,徐红星,东方银星,徐红星(东方银星董事),/item/%E5%BE%90%E7%BA%A2%E6%98%9F/53384631,102,"(东方银星董事)编辑 锁定 讨论 上传视频  本词条缺少概述图,补充相关内容使词条更完整,还能快速升级,赶紧来编辑吧!徐红星,东方银星董事。"
5f666608ade9005a1eec58e4,封松林,东方银星,,,0,
5f666609ade9005a1eec591f,林维群,东方银星,,,0,
5f666608ade9005a1eec58d8,周敏,东方银星,周敏(东方银星董事),/item/%E5%91%A8%E6%95%8F/53384628,101,周敏，男，1961年3月出生，本科，东方银星董事。人物履历 1982年至2005年就职于在建设银行福建分行；2005年至今从事房地产开发工作。担任职务 现任中庚地产实业集团副...
5f666608ade9005a1eec58a3,梁衍锋,东方银星,,,0,
5f666608ade9005a1eec58b9,倪建达,东方银星,,,0,
5f666600ade9005a1eec5683,蔡素华,江中药业,蔡素华,/item/%E8%94%A1%E7%B4%A0%E5%8D%8E,1,"江中药业  性别 女 学历 本科蔡素华,女,汉族,1975年出生,本科,高级会计师,江西省注协后续教育委员,江西省评协理事、专业技术委员,江西省注册会计师行业第一届领..."
5f666608ade9005a1eec58ae,夏建丰,东方银星,夏建丰(东方银星董事),/item/%E5%A4%8F%E5%BB%BA%E4%B8%B0/53451410,101,夏建丰，东方银星董事。夏建丰，男，1977年7月，南开大学金融专业本科。2011年至2018年曾先后分别在海航集团有限公司旗下多家上市公司担任董事、副总裁、董事会秘书...
5f666608ade9005a1eec58f0,刘春彦,东方银星,,,0,
5f66661aade9005a1eec5cf8,辛立国,浪潮软件,,,0,
5f666615ade9005a1eec5b70,肖伟,厦门国贸,肖伟(麦克奥迪独立董事),/item/%E8%82%96%E4%BC%9F/53398832,1,肖伟，中国国籍，无境外永久居留权，男，1965年生，厦门大学法学院教授、法学博士。麦克奥迪独立董事。人物履历 1991年至2001年在厦门国贸集团股份有限公司担任董事、...
5f666615ade9005a1eec5b8d,郑甘澍,厦门国贸,,,0,
5f66660fade9005a1eec5a8d,何一迟,锦江酒店,,,0,
5f666616ade9005a1eec5c07,朱大昕,厦门国贸,,,0,
5f666619ade9005a1eec5ccc,陈东风,浪潮软件,陈东风(浪潮集团执行总裁),/item/%E9%99%88%E4%B8%9C%E9%A3%8E/53260518,1,陈东风，男，1963年出生，现任浪潮集团执行总裁、浪潮软件董事长、首席执行官兼总经理。人物经历 工作经历 山东计算机服务公司室主任 浪潮系统公司副总经理 浪潮微机...
5f66661aade9005a1eec5d44,林大伟,浪潮软件,,,0,
5f66661aade9005a1eec5cd7,张革,浪潮软件,,,0,
5f666615ade9005a1eec5ba3,刘峰,厦门国贸,,,0,
5f66661aade9005a1eec5d0e,赵新,浪潮软件,,,0,
5f666616ade9005a1eec5c11,王象红,厦门国贸,,,0,
5f66661aade9005a1eec5d02,王守海,浪潮软件,,,0,
5f666616ade9005a1eec5be6,范丹,厦门国贸,,,0,
5f666615ade9005a1eec5b98,戴亦一,厦门国贸,戴亦一,https://baike.baidu.com/item/%E6%88%B4%E4%BA%A6%E4%B8%80/8762144,0,戴亦一，社会职务  福建省房地产业协会特聘专家；世界华人不动产协会理事；中国市场策划师协会副会长等 个人 实践经验 曾兼任厦门市大学资产评估事务所和厦门均和房...
5f66661aade9005a1eec5d18,王春生,浪潮软件,王春生(浪潮软件股份有限公司监事),https://baike.baidu.com/item/%E7%8E%8B%E6%98%A5%E7%94%9F/2799707,101,王春生：男，汉族，1971年生，本科学历，1993年毕业于浙江大学计算机应用专业。现任上市公司浪潮软件股份有限公司（600756）监事。简历 曾任山东电子研究所科研二室主任...
5f66661eade9005a1eec5ddd,杨德林,长江传媒,,,0,
5f666624ade9005a1eec5f08,朱震宇,辽宁能源,朱震宇(中国船舶、辽宁能源、*ST晨鑫独立董事),/item/%E6%9C%B1%E9%9C%87%E5%AE%87/53396107,101,朱震宇，男，出生于1961年，无境外居留权，博士学位，高级会计师，中国资深注册会计师。中国船舶、辽宁能源、*ST晨鑫独立董事。人物事迹 朱震宇，历任上海信宇会计师...
5f66661aade9005a1eec5d23,刘燕,浪潮软件,,,0,
5f66661aade9005a1eec5ced,迟延坤,浪潮软件,迟延坤,https://baike.baidu.com/item/%E8%BF%9F%E5%BB%B6%E5%9D%A4/2800843,1,迟延坤：男，1963年生，大学本科学历，高级工程师，中共党员。现任上市公司浪潮软件股份有限公司（600756）副总经理。人物简历 1984年毕业于南京理工大学软件专业。曾任...
5f66661aade9005a1eec5ce2,路生伟,浪潮软件,,,0,
5f666610ade9005a1eec5ac5,夏民,锦江酒店,,,0,
5f666615ade9005a1eec5bb0,王燕惠,厦门国贸,,,0,
5f66661fade9005a1eec5e5f,王勇,长江传媒,,,0,
5f66661aade9005a1eec5d38,王亚飞,浪潮软件,,,0,
5f66661fade9005a1eec5de7,张慧德,长江传媒,,,0,
5f666624ade9005a1eec5efd,程国彬,辽宁能源,程国彬(辽宁能源独立董事),/item/%E7%A8%8B%E5%9B%BD%E5%BD%AC/53456046,101,程国彬，辽宁能源独立董事。程国彬:男，1963年9月生人，研究生学历，教授，2001年7月至2006年4月，任辽宁科技大学政法系系主任；2006年4月至2018年10月，任辽宁...
5f666615ade9005a1eec5bbb,林伟青,厦门国贸,,,0,
5f66661aade9005a1eec5d51,张峰,浪潮软件,,,0,
5f66661fade9005a1eec5df2,刘洪,长江传媒,,,0,
5f666616ade9005a1eec5bc5,毛敏敏,厦门国贸,,,0,
5f666624ade9005a1eec5f12,谢名一,辽宁能源,,,0,
5f666625ade9005a1eec5f7b,李志佳,辽宁能源,,,0,
5f66662dade9005a1eec6108,朱东梅,洲际油气,,,0,
5f666633ade9005a1eec6240,张绍卓,中航沈飞,,,0,
5f66663eade9005a1eec64a7,赵敏,通策医疗,,,0,
5f66663eade9005a1eec64c7,张华,通策医疗,,,0,
5f66663eade9005a1eec64d2,谌兵,通策医疗,,,0,
5f666652ade9005a1eec6864,郝周明,园城黄金,,,0,
5f666652ade9005a1eec689a,谭少平,园城黄金,,,0,
5f66665aade9005a1eec6a76,章炜,宁波富邦,,,0,
5f666680ade9005a1eec71fd,高亚军,南京熊猫,,,0,
5f666632ade9005a1eec61b1,宋文山,中航沈飞,宋文山(新北洋独立董事),/item/%E5%AE%8B%E6%96%87%E5%B1%B1/53455582,1,曾任山东威海会计师事务所副所长，现任威海安达会计师事务所有限公司主任会计师，中航沈飞股份有限公司独立董事，兼任山东新北洋信息技术股份有限公司独立董事。(公告日期...
5f666638ade9005a1eec62f1,李晓玲,安徽合力,,,0,
5f66663dade9005a1eec6416,陈丹鹏,通策医疗,陈丹鹏(通策医疗董事),/item/%E9%99%88%E4%B8%B9%E9%B9%8F/53458487,101,陈丹鹏，通策医疗董事。陈丹鹏，男，华西医科大学医学博士、主任医师、教授，从事口腔医学工作35年。曾任上海交通大学附属第一人民医院口腔科副主任和正畸修复科主任、...
5f666645ade9005a1eec65da,刘鸿,中国海防,,,0,
5f66664eade9005a1eec6737,曹斌,中航重机,,,0,
5f66664eade9005a1eec6741,邱洪生,中航重机,,,0,
5f666656ade9005a1eec6953,杨晓初,运盛,,,0,
5f666659ade9005a1eec6a0a,陈炜,宁波富邦,,,0,
5f666668ade9005a1eec6d43,武滨,广誉远,,,0,
5f666668ade9005a1eec6d6f,康真如,广誉远,,,0,
5f666669ade9005a1eec6d9e,唐云,广誉远,,,0,
5f666673ade9005a1eec6f5d,阎志,汉商集团,阎志(卓尔控股有限公司董事长),https://baike.baidu.com/item/%E9%98%8E%E5%BF%97/2367252,1,2019年3月，阎志成为汉商集团实际控制人。2019年7月，卓尔控股入主华中数控加成为第一大股东。公益事业 阎志及卓尔控股积极投身公益事业及光彩事业。2011年，公司...
5f66663dade9005a1eec640c,王毅,通策医疗,王毅(通策医疗董事),/item/%E7%8E%8B%E6%AF%85/53387926,101,王毅，女，1968年12月出生，会计师，本科学历。通策医疗董事。人物履历 王毅，曾就职于中国银行江西省分行系统，曾担任浙江通策控股集团股份有限公司财务总监助理、...
5f66663dade9005a1eec6438,严建苗,通策医疗,,,0,
5f66664dade9005a1eec66f0,孙继兵,中航重机,孙继兵(河北工业大学教授、博士生导师),https://baike.baidu.com/item/%E5%AD%99%E7%BB%A7%E5%85%B5/2334096,0,孙继兵，1970年出生，男，汉族，中共党员，博士（后），教授，博士生导师。1993年本科毕业后在张家口探矿机械总厂工作四年。2000年材料学专业硕士毕业后留校任教，...
5f66664dade9005a1eec6714,刘亮,中航重机,,,0,
5f666652ade9005a1eec68c5,宋英俊,园城黄金,,,0,
5f666653ade9005a1eec68e9,郭常珍,园城黄金,,,0,
5f66665aade9005a1eec6a80,宋霞飞,宁波富邦,,,0,
5f66665eade9005a1eec6b40,丁俊武,祥龙电业,,,0,
5f66666eade9005a1eec6eea,程晓林,西藏城投,,,0,
5f66662cade9005a1eec6097,夏云峰,洲际油气,,,0,
5f66662cade9005a1eec60b5,刘子琴,洲际油气,,,0,
5f666632ade9005a1eec61bc,张云龙,中航沈飞,,,0,
