_id,name,company,title,href,includes,description
5f658624ade9005a1eceba5d,袁宇辉,南山控股,袁宇辉,/item/%E8%A2%81%E5%AE%87%E8%BE%89,1,袁宇辉，南山控股独立董事。袁宇辉:男，1950年出生，中国国籍，硕士研究生学历。历任中国南山开发(集团)股份有限公司副总经理、副董事，深圳赤湾港航股份有限公司董事、...
5f658625ade9005a1eceba9c,蒋俊雅,南山控股,,,0,
5f65862aade9005a1ecebbaa,王静宁,焦点科技,,,0,
5f65862aade9005a1ecebc00,顾军,焦点科技,,,0,
5f65862eade9005a1ecebd25,刘宏刚,亚联发展,,,0,
5f658607ade9005a1eceb4b4,李文嘉,中利集团,,,0,
5f65860bade9005a1eceb585,孙燕萍,东方园林,孙燕萍(东方园林独立董事),/item/%E5%AD%99%E7%87%95%E8%90%8D/53396085,101,"东方园林  性别 女 学历 硕士孙燕萍:中国国籍,无境外永久居留权,女,1981年8月出生,硕士研究生,注册会计师。历任湖北证监局主任科员,凯迪生态环境科技股份有限公司..."
5f65860cade9005a1eceb5eb,贾莹,东方园林,,,0,
5f658614ade9005a1eceb6d2,何建国,海大集团,,,0,
5f658618ade9005a1eceb83e,陈宏民,三泰控股,,,0,
5f658619ade9005a1eceb884,郭文生,三泰控股,,,0,
5f658624ade9005a1eceba53,张金隆,南山控股,张金隆(南山控股独立董事),/item/%E5%BC%A0%E9%87%91%E9%9A%86/53453202,101,张金隆，南山控股独立董事。张金隆:男，1952年出生，中国国籍，博士研究生学历。历任九江商业银行、烽火科技有限公司、雅致集成房屋股份有限公司、深圳正弦电气股份有限...
5f658629ade9005a1ecebb64,朱利民,焦点科技,朱利民(兖州煤业股份独立董事),/item/%E6%9C%B1%E5%88%A9%E6%B0%91/53465041,1,兖州煤业股份独立董事，战略与发展委员会委员，薪酬委员会主任委员，薪酬委员会委员，审计委员会委员，可持续发展委员会委员、航天信息独立董事、焦点科技董事。人物履历...
5f65862dade9005a1ecebc92,华建强,亚联发展,,,0,
5f65862dade9005a1ecebc9c,姚科辉,亚联发展,,,0,
5f65862eade9005a1ecebd10,李琳,亚联发展,,,0,
5f658607ade9005a1eceb4be,宗珏,中利集团,,,0,
5f658606ade9005a1eceb475,马晓虹,中利集团,马晓虹(中利集团董事),/item/%E9%A9%AC%E6%99%93%E8%99%B9/53455367,101,马晓虹，中利集团董事。马晓虹女士，1954年1月出生，中国国籍，无境外居留权。大专学历，高级会计师职称。曾先后任常熟被单厂财务会计及财务科副科长、财务科长、...
5f658606ade9005a1eceb46b,周建新,中利集团,周建新(中利集团董事),/item/%E5%91%A8%E5%BB%BA%E6%96%B0/53394310,100,"周建新先生,1966年11月出生,中国国籍,无境外居留权。大专学历,高级经济师。曾任常熟市唐市镇张湖村支部书记、江苏中利光电集团有限公司总经理助理、中利科技集团..."
5f658606ade9005a1eceb47f,陈昆,中利集团,陈昆(中利集团董事),/item/%E9%99%88%E6%98%86/53394311,101,陈昆，1947年3月出生，中国国籍，无境外居留权。中利集团董事。人物履历 陈昆先生，毕业于哈尔滨电工学院(现哈尔滨理工大学)电材系电缆专业，研究员级高级工程师。曾...
5f658614ade9005a1eceb6ff,王静,海大集团,,,0,
5f658614ade9005a1eceb71e,黄志健,海大集团,,,0,
5f658615ade9005a1eceb76f,陈中柱,海大集团,,,0,
5f658623ade9005a1eceba18,赵建潮,南山控股,赵建潮,/item/%E8%B5%B5%E5%BB%BA%E6%BD%AE,2,"赵建潮,南山控股董事。职务 董事 公司 南山控股  性别 男 学历 硕士赵建潮:男,1968年生,中国国籍,无境外永久居留权,硕士研究生学历。历任深圳南油开发区港口办公..."
5f658629ade9005a1ecebb8a,耿成轩,焦点科技,,,0,
5f65862dade9005a1ecebc7e,王永彬,亚联发展,,,0,
5f65862dade9005a1ecebcdd,袁训明,亚联发展,,,0,
5f6585ffade9005a1eceb32f,李亦争,威创股份,,,0,
5f658614ade9005a1eceb743,江谢武,海大集团,,,0,
5f658618ade9005a1eceb848,罗宏,三泰控股,罗宏(三泰控股独立董事),https://baike.baidu.com/item/%E7%BD%97%E5%AE%8F/53396517,101,罗宏，三泰控股独立董事。罗宏先生:中国国籍，1971年出生，会计学博士，西南财经大学会计学院教授，博士生导师，担任中国会计学会会计教育专业委员会委员，全国会计学术...
5f658619ade9005a1eceb87a,宋晓霞,三泰控股,,,0,
5f65862dade9005a1ecebcf3,汪林波,亚联发展,,,0,
5f65861eade9005a1eceb93a,项立刚,日海智能,,,0,
5f658625ade9005a1ecebabc,卢忠宝,南山控股,,,0,
5f658625ade9005a1ecebac8,朱涛,南山控股,,,0,
5f65862eade9005a1ecebd2f,陈道军,亚联发展,,,0,
5f65860bade9005a1eceb59b,王岩,东方园林,,,0,
5f658614ade9005a1eceb6b2,程琦,海大集团,,,0,
5f658614ade9005a1eceb6f3,陈佳,海大集团,,,0,
5f658614ade9005a1eceb737,杨少林,海大集团,,,0,
5f658618ade9005a1eceb80f,朱江,三泰控股,"朱江(三泰控股董事长,董事)",/item/%E6%9C%B1%E6%B1%9F/53396512,101,朱江，男，出生于1983年，中国国籍，无其他国家或地区居留权，中山大学电子商务本科，西南财经大学EMBA，西南财经大学DBA在读。三泰控股董事长，董事。人物履历 2007年...
5f658629ade9005a1ecebb50,谢志超,焦点科技,谢志超(焦点科技董事),/item/%E8%B0%A2%E5%BF%97%E8%B6%85/53454406,101,谢志超先生，中国公民，无境外居留权，男，出生于1976年4月，本科学历。曾任南京集成电路研究所工程师、公司技术中心主任助理、系统支持部经理。现任焦点科技股份有限...
5f658632ade9005a1ecebd8b,张玉冲,众生药业,,,0,
5f658633ade9005a1ecebe41,赵希平,众生药业,,,0,
5f658637ade9005a1ecebf72,苏诚,久立特材,,,0,
5f658637ade9005a1ecebf44,张建新,久立特材,,,0,
5f658636ade9005a1ecebed4,顾国兴,久立特材,顾国兴(久立特材独立董事),/item/%E9%A1%BE%E5%9B%BD%E5%85%B4/53454805,101,顾国兴，久立特材独立董事。顾国兴先生:1957年12月出生，大学本科学历，研究员级高级工程师、注册核安全工程师、高级项目管理师。曾任原国家第二机械工业部第一设计院...
5f658637ade9005a1ecebf31,寿昊添,久立特材,,,0,
5f658642ade9005a1ecec1e0,许茜,海峡股份,,,0,
5f65863bade9005a1ecec006,王韬光,乐通,,,0,
5f65863bade9005a1ecec050,古育明,乐通,,,0,
5f658642ade9005a1ecec237,李文斌,海峡股份,,,0,
5f658632ade9005a1ecebde4,邓彦,众生药业,邓彦(主治医师),https://baike.baidu.com/item/%E9%82%93%E5%BD%A6/3678101,1,"(5) 广东众生药业股份公司独立董事;论文与著作 论文:1. 调整结构 促进经济协调...邓彦 高级经济师。男,1933年3月出生,重庆梁平人。中共党员。大连大学经济管理..."
5f658632ade9005a1ecebdda,林瑞超,众生药业,,,0,
5f658632ade9005a1ecebd95,龙春华,众生药业,,,0,
5f658637ade9005a1ecebefa,沈筱刚,久立特材,,,0,
5f658632ade9005a1ecebdb4,单鹏安,众生药业,,,0,
5f658632ade9005a1ecebda0,龙超峰,众生药业,,,0,
5f65863bade9005a1ecec010,黄捷,乐通,黄捷(*ST乐通董事),/item/%E9%BB%84%E6%8D%B7/53388783,102,"黄捷,*ST乐通董事。职务 董事 公司 *ST乐通  性别 男 学历 本科黄捷:男,1975年9月出生,中国国籍,无永久境外居留权,本科学历。曾任深圳东部实业股份有限公司..."
5f658637ade9005a1ecebf11,赵信华,久立特材,,,0,
5f65863bade9005a1ecec024,蓝海林,乐通,,,0,
5f658632ade9005a1ecebdc1,谭文,众生药业,,,0,
5f65863bade9005a1ecec02e,王悦,乐通,王悦(*ST乐通独立董事),/item/%E7%8E%8B%E6%82%A6/53388786,101,"*ST乐通  性别 女 学历 博士王悦女士,1978年出生,拥有河南大学会计学学士学位,中南财经政法大学会计学硕士学位,上海财经大学会计博士学位。现任上海财经大学会计学院..."
5f658642ade9005a1ecec1c1,孟兆胜,海峡股份,,,0,
5f65863bade9005a1ecebffc,郭蒙,乐通,郭蒙(*ST乐通董事),/item/%E9%83%AD%E8%92%99/53453155,101,郭蒙，*ST乐通董事。郭蒙:女，1981年9月出生，中国国籍，拥有永久境外居留权，硕士研究生学历。曾任中国产权交易所投资经理；九富投资顾问有限公司项目经理；深圳...
5f65863bade9005a1ecec045,张雪梅,乐通,,,0,
5f65863bade9005a1ecec079,胡婷,乐通,,,0,
5f658642ade9005a1ecec1b7,蔡东宏,海峡股份,,,0,
5f658637ade9005a1ecebf4e,周宇宾,久立特材,,,0,
5f65863bade9005a1ecec01a,何素英,乐通,,,0,
5f65863bade9005a1ecec038,肖丽,乐通,,,0,
5f658632ade9005a1ecebdcb,吴清功,众生药业,,,0,
5f658632ade9005a1ecebdf9,李素贤,众生药业,,,0,
5f65863bade9005a1ecebff2,周宇斌,乐通,"周宇斌(*ST乐通董事长,董事)",/item/%E5%91%A8%E5%AE%87%E6%96%8C/53453154,101,周宇斌，*ST乐通董事长，董事。周宇斌:男，1984年11月出生，中国国籍，无永久境外居留权，硕士研究生学历。曾任职于广东新广林茂投资有限公司；中国新闻社江西分社...
5f658641ade9005a1ecec16a,汤亮宇,海峡股份,汤亮宇,/item/%E6%B1%A4%E4%BA%AE%E5%AE%87,2,"汤亮宇,海峡股份副董事长,董事。职务 副董事长,董事  公司 海峡股份  性别 男 学历 本科汤亮宇,男,汉族,1964年1月出生,1984年7月参加工作,大学本科学历,讲师..."
5f658642ade9005a1ecec1cb,贺春海,海峡股份,贺春海(海峡股份独立董事),/item/%E8%B4%BA%E6%98%A5%E6%B5%B7/53456491,101,贺春海，海峡股份独立董事。贺春海先生，1971年出生，中国国籍，中国注册会计师，毕业于石家庄经济学院，本科学历，1999年1月至2005年8月任广东康元会计师事务所项目...
5f658632ade9005a1ecebe05,丁衬欢,众生药业,,,0,
5f65863bade9005a1ecec06e,张志源,乐通,,,0,
5f658632ade9005a1ecebe1b,李滔,众生药业,,,0,
5f658633ade9005a1ecebe4b,刘霜,众生药业,,,0,
5f658636ade9005a1ecebef0,缪兰娟,久立特材,缪兰娟(久立特材独立董事),/item/%E7%BC%AA%E5%85%B0%E5%A8%9F,101,缪兰娟，女，1965年11月生，上海财经大学学士学位，久立特材独立董事。人物履历 缪兰娟，1989年7月至1996年10月任杭州之江饭店财务部主办会计；1996年10月至1999...
5f658637ade9005a1ecebf25,王长城,久立特材,,,0,
5f658636ade9005a1ecebe90,李郑周,久立特材,李郑周,/item/%E6%9D%8E%E9%83%91%E5%91%A8,2,"李郑周,久立特材董事长,董事。职务 董事长,董事  公司 久立特材  性别 男 学历 硕士李郑周,男,1973年9月出生,中国国籍,研究生学历,国际商务师。历任浙江省..."
5f658636ade9005a1ecebe9a,徐阿敏,久立特材,徐阿敏,/item/%E5%BE%90%E9%98%BF%E6%95%8F,2,"徐阿敏,久立特材董事。职务 董事 公司 久立特材  性别 男 学历 本科徐阿敏先生:1967年11月出生,大学学历,历任久立焊接车间主任、浙江久立不锈钢管有限公司董事..."
5f658632ade9005a1ecebdee,罗日康,众生药业,,,0,
5f658636ade9005a1ecebea8,杨佩芬,久立特材,杨佩芬,/item/%E6%9D%A8%E4%BD%A9%E8%8A%AC,1,"久立特材  性别 女 学历 本科杨佩芬女士:1970年11月出生,大学学历,高级会计师,注册会计师、注册税务师,历任湖州钢铁厂会计、湖州嘉业会计师事务所审计员,浙江久立..."
5f658636ade9005a1ecebeca,蔡黎明,久立特材,蔡黎明(久立特材董事),/item/%E8%94%A1%E9%BB%8E%E6%98%8E/53392773,101,"久立特材  性别 男 学历 大专蔡黎明先生:1980年6月出生,大专学历,湖州电大毕业,历任无缝管厂工艺员、大班长、质量科长、副厂长、厂长,销售计划部经理、冷轧二厂厂..."
5f658636ade9005a1ecebee4,郑万青,久立特材,郑万青(万安科技独立董事),/item/%E9%83%91%E4%B8%87%E9%9D%92/53453147,0,郑万青，男，中国国籍，无境外永久居留权，1962年4月生，博士学位。1998年7月至今任浙江工商大学法学院教授、知识产权研究所所长，现兼任浙江泽厚律师事务所律师、...
5f658637ade9005a1ecebf07,潘佳燕,久立特材,,,0,
5f658632ade9005a1ecebd81,陈永红,众生药业,,,0,
5f658636ade9005a1ecebeb4,周志江,久立特材,周志江(久立集团董事长),https://baike.baidu.com/item/%E5%91%A8%E5%BF%97%E6%B1%9F/14441132,0,周志江，男，浙江湖州人，久立集团董事长。浙江省第十三届人民代表大会代表。人物简介 浙江久立集团董事长，男，久立集团董事长出生，浙江湖州人；1970年参加国防...
5f658636ade9005a1ecebebe,章宇旭,久立特材,,,0,
5f658642ade9005a1ecec1f7,林桂曼,海峡股份,,,0,
5f65864fade9005a1ecec413,闵群,华英农业,,,0,
5f658650ade9005a1ecec487,金厚军,华英农业,,,0,
5f658677ade9005a1ececcf1,黄伟斌,永太科技,,,0,
5f65865fade9005a1ecec6b5,王帅,理工环科,,,0,
5f658650ade9005a1ecec4de,范俊岭,华英农业,,,0,
5f658668ade9005a1ecec91c,李宏,普利特,,,0,
5f658677ade9005a1ececcd3,杨光亮,永太科技,杨光亮(永太科技独立董事),/item/%E6%9D%A8%E5%85%89%E4%BA%AE/53388568,101,杨光亮，中国国籍，无境外居留权，1965年生，硕士学历，永太科技独立董事。人物履历 杨光亮先生，1995年12月至今在石油和化学工业规划学院任工程师、高级工程师、教授...
5f658677ade9005a1ececce7,章正秋,永太科技,,,0,
5f658677ade9005a1ececd13,张小华,永太科技,,,0,
5f658678ade9005a1ececd59,白友桥,永太科技,,,0,
5f658686ade9005a1eced0de,梁戈夫,皇氏集团,,,0,
5f658686ade9005a1eced0e8,蒙丽珍,皇氏集团,,,0,
5f65864fade9005a1ecec428,胡奎,华英农业,,,0,
5f65864fade9005a1ecec432,梁先平,华英农业,,,0,
5f658650ade9005a1ecec4a5,张家明,华英农业,,,0,
5f65865fade9005a1ecec6f6,庞银娟,理工环科,,,0,
5f65866cade9005a1ececa3d,梁侠,洪涛股份,梁侠(洪涛股份独立董事),/item/%E6%A2%81%E4%BE%A0/53398743,101,"洪涛股份  性别 女 学历 硕士梁侠,女,1959年9月生,本科学历,注册会计师,高级会计师,注册税务师。曾任深圳华宝集团审计部长、财务部长,深信泰丰集团总会计师,信隆..."
5f658677ade9005a1ececcb4,何人宝,永太科技,何人宝,https://baike.baidu.com/item/%E4%BD%95%E4%BA%BA%E5%AE%9D/12770688,1,何人宝，浙江省人，大专学历，工程师。浙江永太科技股份有限公司总经理。2019年胡润百富榜排名第1369位。 工作经历 1981年－1992年，任黄岩农药厂技术员；1992年－...
5f658680ade9005a1ececf35,李文君,新朋股份,,,0,
5f658680ade9005a1ececf4c,沈晓青,新朋股份,沈晓青,https://baike.baidu.com/item/%E6%B2%88%E6%99%93%E9%9D%92/4718944,2,"沈晓青,新朋股份董事。职务 董事 公司 新朋股份  性别 男 学历 本科沈晓青先生,现任上海新朋实业股份有限公司董事兼副总裁。1967年出生,中国国籍,无境外居留权,..."
5f658681ade9005a1ececf95,诸维刚,新朋股份,,,0,
5f658677ade9005a1ececd06,王丽荣,永太科技,,,0,
5f658650ade9005a1ecec4eb,姚育飞,华英农业,,,0,
5f65865fade9005a1ecec693,于雪,理工环科,,,0,
5f658663ade9005a1ecec858,王朝嫔,雅博,,,0,
5f658686ade9005a1eced0b2,陈易一,皇氏集团,,,0,
5f658686ade9005a1eced0d1,杨洪军,皇氏集团,,,0,
5f658663ade9005a1ecec84e,马其华,雅博,,,0,
5f658668ade9005a1ecec926,蔡青,普利特,,,0,
5f65866eade9005a1ececaaa,刘文苑,洪涛股份,,,0,
5f65866eade9005a1ececabf,查寅洲,洪涛股份,,,0,
5f65867cade9005a1ecece48,张龙平,富安娜,,,0,
5f658650ade9005a1ecec4bb,李远平,华英农业,,,0,
5f658650ade9005a1ecec47a,余昌远,华英农业,,,0,
5f658668ade9005a1ecec912,周武,普利特,,,0,
5f658677ade9005a1ececcfb,武卫兵,永太科技,,,0,
5f658677ade9005a1ececd26,张江山,永太科技,,,0,
5f658677ade9005a1ececd46,王春华,永太科技,,,0,
5f658650ade9005a1ecec450,武宗章,华英农业,,,0,
5f65865fade9005a1ecec689,杨柳锋,理工环科,,,0,
5f658660ade9005a1ecec73c,李元军,理工环科,,,0,
5f658663ade9005a1ecec811,匡建国,雅博,,,0,
5f658668ade9005a1ecec970,蔡莹,普利特,,,0,
5f65866cade9005a1ececa12,苏毅,洪涛股份,苏毅(洪涛股份董事),/item/%E8%8B%8F%E6%AF%85/53398738,101,苏毅，男，1961年6月生，研究生学历，法学博士，高级经济师，具有深圳证券交易所董事会秘书资格，洪涛股份董事。人物履历 曾任澳大利亚LoongyeePtyLtd董事总经理、...
5f65867cade9005a1ecece3e,孔英,富安娜,,,0,
5f65867cade9005a1ecece5f,郑贤玲,富安娜,,,0,
5f65867dade9005a1ecece75,郭逸飞,富安娜,,,0,
5f65865fade9005a1ecec6de,马中,理工环科,,,0,
5f658663ade9005a1ecec863,顾冬飞,雅博,,,0,
5f65866cade9005a1ececa62,李玉园,洪涛股份,,,0,
5f658676ade9005a1ececc95,何匡,永太科技,何匡,/item/%E4%BD%95%E5%8C%A1,1,何匡 何匡，浙江永太科技股份有限公司医药事业部总经理。2020年7月，被评为第20届全国青年岗位能手。
5f658681ade9005a1ececf8b,肖建平,新朋股份,,,0,
5f658650ade9005a1ecec43c,张威,华英农业,,,0,
5f658663ade9005a1ecec836,范晓亮,雅博,,,0,
5f658678ade9005a1ececd63,黄锦峰,永太科技,,,0,
5f65867cade9005a1ecece30,何雪晴,富安娜,,,0,
5f65867dade9005a1ecece69,徐庆贤,富安娜,,,0,
5f658680ade9005a1ececf2b,郑伟强,新朋股份,,,0,
5f658680ade9005a1ececf56,赵刚,新朋股份,赵刚(中华人民共和国商务部财务司副司长),/item/%E8%B5%B5%E5%88%9A/15955472,1,"赵刚是一个多义词,请在下列义项上选择浏览(共83个义项) 添加义项  ▪陕西省...▪新朋股份董事 ▪北控医疗健康独立非执行董事 ▪皮肤科医生 全部展开 收藏..."
5f658681ade9005a1ececf81,韦丽娜,新朋股份,,,0,
5f65865fade9005a1ecec67f,周方洁,理工环科,,,0,
5f65865fade9005a1ecec6eb,郑键,理工环科,,,0,
5f658663ade9005a1ecec81c,阮春辉,雅博,,,0,
